cooling_preset,rep,policy,config_id,batch_index,cum_regret
scale_default,0,Epsilon_Greedy,epsilon=0.05,369,27.55614713183825
scale_default,0,Epsilon_Greedy,epsilon=0.05,370,27.744746973643707
scale_default,0,Epsilon_Greedy,epsilon=0.05,371,28.006426226682695
scale_default,0,Epsilon_Greedy,epsilon=0.05,372,28.134074458409827
scale_default,0,Epsilon_Greedy,epsilon=0.05,373,28.267161043547414
scale_default,0,Epsilon_Greedy,epsilon=0.05,374,28.39203060765587
scale_default,0,Epsilon_Greedy,epsilon=0.05,375,28.442804495006058
scale_default,0,Epsilon_Greedy,epsilon=0.05,376,28.501958929009493
scale_default,0,Epsilon_Greedy,epsilon=0.05,377,28.62835970655454
scale_default,0,Epsilon_Greedy,epsilon=0.05,378,28.886858534988832
scale_default,0,Epsilon_Greedy,epsilon=0.05,379,29.163152766515065
scale_default,0,Epsilon_Greedy,epsilon=0.05,380,29.44329842962159
scale_default,0,Epsilon_Greedy,epsilon=0.05,381,29.588419357473832
scale_default,0,Epsilon_Greedy,epsilon=0.05,382,29.70107018116714
scale_default,0,Epsilon_Greedy,epsilon=0.05,383,29.70433155931998
scale_default,0,Epsilon_Greedy,epsilon=0.05,384,29.87239673956912
scale_default,0,Epsilon_Greedy,epsilon=0.05,385,29.948432428120892
scale_default,0,Epsilon_Greedy,epsilon=0.05,386,30.021562358224376
scale_default,0,Epsilon_Greedy,epsilon=0.05,387,30.34254021444137
scale_default,0,Epsilon_Greedy,epsilon=0.05,388,30.604221793589616
scale_default,0,Epsilon_Greedy,epsilon=0.05,389,30.808683268694132
scale_default,0,Epsilon_Greedy,epsilon=0.05,390,30.808683268694132
scale_default,0,Epsilon_Greedy,epsilon=0.05,391,31.111524307508446
scale_default,0,Epsilon_Greedy,epsilon=0.05,392,31.410711725661404
scale_default,0,Epsilon_Greedy,epsilon=0.05,393,31.469191304617024
scale_default,0,Epsilon_Greedy,epsilon=0.05,394,31.567521248498817
scale_default,0,Epsilon_Greedy,epsilon=0.05,395,31.850458107614113
scale_default,0,Epsilon_Greedy,epsilon=0.05,396,31.912329302329073
scale_default,0,Epsilon_Greedy,epsilon=0.05,397,31.9689189518777
scale_default,0,Epsilon_Greedy,epsilon=0.05,398,32.30005857175685
scale_default,0,Epsilon_Greedy,epsilon=0.05,399,32.33791281579845
scale_default,0,Epsilon_Greedy,epsilon=0.05,400,32.392578243157736
scale_default,0,Epsilon_Greedy,epsilon=0.05,401,32.786102044965865
scale_default,0,Epsilon_Greedy,epsilon=0.05,402,32.85924086993563
scale_default,0,Epsilon_Greedy,epsilon=0.05,403,32.887886551094596
scale_default,0,Epsilon_Greedy,epsilon=0.05,404,33.18119032520471
scale_default,0,Epsilon_Greedy,epsilon=0.05,405,33.58585352665724
scale_default,0,Epsilon_Greedy,epsilon=0.05,406,33.63495044054011
scale_default,0,Epsilon_Greedy,epsilon=0.05,407,33.82879684902861
scale_default,0,Epsilon_Greedy,epsilon=0.05,408,33.84381138378207
scale_default,0,Epsilon_Greedy,epsilon=0.05,409,33.85725194545795
scale_default,0,Epsilon_Greedy,epsilon=0.05,410,34.07091671251328
scale_default,0,Epsilon_Greedy,epsilon=0.05,411,34.229429656505964
scale_default,0,Epsilon_Greedy,epsilon=0.05,412,34.43420986182218
scale_default,0,Epsilon_Greedy,epsilon=0.05,413,34.520827300228696
scale_default,0,Epsilon_Greedy,epsilon=0.05,414,34.54796312071468
scale_default,0,Epsilon_Greedy,epsilon=0.05,415,34.79893903236808
scale_default,0,Epsilon_Greedy,epsilon=0.05,416,34.96097492726441
scale_default,0,Epsilon_Greedy,epsilon=0.05,417,35.244107075334156
scale_default,0,Epsilon_Greedy,epsilon=0.05,418,35.465386185486416
scale_default,0,Epsilon_Greedy,epsilon=0.05,419,35.51991589755129
scale_default,0,Epsilon_Greedy,epsilon=0.05,420,35.561697736072986
scale_default,0,Epsilon_Greedy,epsilon=0.05,421,35.69936273140729
scale_default,0,Epsilon_Greedy,epsilon=0.05,422,35.72371031768484
scale_default,0,Epsilon_Greedy,epsilon=0.05,423,35.92653631895847
scale_default,0,Epsilon_Greedy,epsilon=0.05,424,35.94570564550425
scale_default,0,Epsilon_Greedy,epsilon=0.05,425,36.0045930757146
scale_default,0,Epsilon_Greedy,epsilon=0.05,426,36.0045930757146
scale_default,0,Epsilon_Greedy,epsilon=0.05,427,36.22443607410483
scale_default,0,Epsilon_Greedy,epsilon=0.05,428,36.37787080923197
scale_default,0,Epsilon_Greedy,epsilon=0.05,429,36.614449471940674
scale_default,0,Epsilon_Greedy,epsilon=0.05,430,37.02125890667431
scale_default,0,Epsilon_Greedy,epsilon=0.05,431,37.16724776590993
scale_default,0,Epsilon_Greedy,epsilon=0.05,432,37.31688808041233
scale_default,0,Epsilon_Greedy,epsilon=0.05,433,37.536197527861454
scale_default,0,Epsilon_Greedy,epsilon=0.05,434,37.98488050847265
scale_default,0,Epsilon_Greedy,epsilon=0.05,435,38.182249891957866
scale_default,0,Epsilon_Greedy,epsilon=0.05,436,38.182249891957866
scale_default,0,Epsilon_Greedy,epsilon=0.05,437,38.4051509076583
scale_default,0,Epsilon_Greedy,epsilon=0.05,438,38.767540324864235
scale_default,0,Epsilon_Greedy,epsilon=0.05,439,38.868596899807535
scale_default,0,Epsilon_Greedy,epsilon=0.05,440,38.98719844490033
scale_default,0,Epsilon_Greedy,epsilon=0.05,441,39.02267356776386
scale_default,0,Epsilon_Greedy,epsilon=0.05,442,39.2541024481689
scale_default,0,Epsilon_Greedy,epsilon=0.05,443,39.3642158058979
scale_default,0,Epsilon_Greedy,epsilon=0.05,444,39.60201706662305
scale_default,0,Epsilon_Greedy,epsilon=0.05,445,39.74008764841707
scale_default,0,Epsilon_Greedy,epsilon=0.05,446,39.85898832832696
scale_default,0,Epsilon_Greedy,epsilon=0.05,447,39.994743125646686
scale_default,0,Epsilon_Greedy,epsilon=0.05,448,40.22603228631861
scale_default,0,Epsilon_Greedy,epsilon=0.05,449,40.60578987276844
scale_default,0,Epsilon_Greedy,epsilon=0.05,450,40.8261451460276
scale_default,0,Epsilon_Greedy,epsilon=0.05,451,41.093547578420775
scale_default,0,Epsilon_Greedy,epsilon=0.05,452,41.26022264817264
scale_default,0,Epsilon_Greedy,epsilon=0.05,453,41.29602832804146
scale_default,0,Epsilon_Greedy,epsilon=0.05,454,41.541642123466616
scale_default,0,Epsilon_Greedy,epsilon=0.05,455,41.58052738609879
scale_default,0,Epsilon_Greedy,epsilon=0.05,456,41.739214289151214
scale_default,0,Epsilon_Greedy,epsilon=0.05,457,41.791550349331985
scale_default,0,Epsilon_Greedy,epsilon=0.05,458,41.83863765016213
scale_default,0,Epsilon_Greedy,epsilon=0.05,459,41.95933433350681
scale_default,0,Epsilon_Greedy,epsilon=0.05,460,42.099203000226424
scale_default,0,Epsilon_Greedy,epsilon=0.05,461,42.10272791520893
scale_default,0,Epsilon_Greedy,epsilon=0.05,462,42.427037712098766
scale_default,0,Epsilon_Greedy,epsilon=0.05,463,42.512592142796734
scale_default,0,Epsilon_Greedy,epsilon=0.05,464,42.544233457112504
scale_default,0,Epsilon_Greedy,epsilon=0.05,465,42.804927218681485
scale_default,0,Epsilon_Greedy,epsilon=0.05,466,42.97427025124078
scale_default,0,Epsilon_Greedy,epsilon=0.05,467,43.20628209129548
scale_default,0,Epsilon_Greedy,epsilon=0.05,468,43.469462110199544
scale_default,0,Epsilon_Greedy,epsilon=0.05,469,43.64660621407704
scale_default,0,Epsilon_Greedy,epsilon=0.05,470,43.87816279352656
scale_default,0,Epsilon_Greedy,epsilon=0.05,471,44.17400696862235
scale_default,0,Epsilon_Greedy,epsilon=0.05,472,44.17400696862235
scale_default,0,Epsilon_Greedy,epsilon=0.05,473,44.313052576138006
scale_default,0,Epsilon_Greedy,epsilon=0.05,474,44.55577642770449
scale_default,0,Epsilon_Greedy,epsilon=0.05,475,44.55577642770449
scale_default,0,Epsilon_Greedy,epsilon=0.05,476,44.80099816354452
scale_default,0,Epsilon_Greedy,epsilon=0.05,477,45.016786214540204
scale_default,0,Epsilon_Greedy,epsilon=0.05,478,45.37506729355501
scale_default,0,Epsilon_Greedy,epsilon=0.05,479,45.6934259137866
scale_default,0,Epsilon_Greedy,epsilon=0.05,480,45.795928432765585
scale_default,0,Epsilon_Greedy,epsilon=0.05,481,45.86351501037359
scale_default,0,Epsilon_Greedy,epsilon=0.05,482,46.07209542370628
scale_default,0,Epsilon_Greedy,epsilon=0.05,483,46.07209542370628
scale_default,0,Epsilon_Greedy,epsilon=0.05,484,46.153452880652225
scale_default,0,Epsilon_Greedy,epsilon=0.05,485,46.20233084657523
scale_default,0,Epsilon_Greedy,epsilon=0.05,486,46.36520696628499
scale_default,0,Epsilon_Greedy,epsilon=0.05,487,46.53566049486044
scale_default,0,Epsilon_Greedy,epsilon=0.05,488,46.53679260042358
scale_default,0,Epsilon_Greedy,epsilon=0.05,489,46.749397408254076
scale_default,0,Epsilon_Greedy,epsilon=0.05,490,46.76916221340777
scale_default,0,Epsilon_Greedy,epsilon=0.05,491,47.11644586718714
scale_default,0,Epsilon_Greedy,epsilon=0.05,492,47.11644586718714
scale_default,0,Epsilon_Greedy,epsilon=0.05,493,47.333887576115075
scale_default,0,Epsilon_Greedy,epsilon=0.05,494,47.40879321765208
scale_default,0,Epsilon_Greedy,epsilon=0.05,495,47.823035507644605
scale_default,0,Epsilon_Greedy,epsilon=0.05,496,47.879378627053335
scale_default,0,Epsilon_Greedy,epsilon=0.05,497,47.879378627053335
scale_default,0,Epsilon_Greedy,epsilon=0.05,498,47.92145876002106
scale_default,0,Epsilon_Greedy,epsilon=0.05,499,48.02915941805545
scale_default,0,Epsilon_Greedy,epsilon=0.05,500,48.19859195388452
scale_default,0,Epsilon_Greedy,epsilon=0.05,501,48.28103733844739
scale_default,0,Epsilon_Greedy,epsilon=0.05,502,48.50503910770308
scale_default,0,Epsilon_Greedy,epsilon=0.05,503,48.82379353570991
scale_default,0,Epsilon_Greedy,epsilon=0.05,504,49.24974063254561
scale_default,0,Epsilon_Greedy,epsilon=0.05,505,49.68988856090174
scale_default,0,Epsilon_Greedy,epsilon=0.05,506,49.826467087767064
scale_default,0,Epsilon_Greedy,epsilon=0.05,507,50.062063499336325
scale_default,0,Epsilon_Greedy,epsilon=0.05,508,50.249536678400446
scale_default,0,Epsilon_Greedy,epsilon=0.05,509,50.4422119319165
scale_default,0,Epsilon_Greedy,epsilon=0.05,510,50.76530356003145
scale_default,0,Epsilon_Greedy,epsilon=0.05,511,50.81591641339186
scale_default,0,Epsilon_Greedy,epsilon=0.05,512,51.011457429600156
scale_default,0,Epsilon_Greedy,epsilon=0.05,513,51.14208964053761
scale_default,0,Epsilon_Greedy,epsilon=0.05,514,51.2098048007407
scale_default,0,Epsilon_Greedy,epsilon=0.05,515,51.6741772896342
scale_default,0,Epsilon_Greedy,epsilon=0.05,516,51.95103449496566
scale_default,0,Epsilon_Greedy,epsilon=0.05,517,52.149279086535266
scale_default,0,Epsilon_Greedy,epsilon=0.05,518,52.149279086535266
scale_default,0,Epsilon_Greedy,epsilon=0.05,519,52.35713122138288
scale_default,0,Epsilon_Greedy,epsilon=0.05,520,52.599899755674386
scale_default,0,Epsilon_Greedy,epsilon=0.05,521,52.615698404742936
scale_default,0,Epsilon_Greedy,epsilon=0.05,522,53.181600790530844
scale_default,0,Epsilon_Greedy,epsilon=0.05,523,53.181600790530844
scale_default,0,Epsilon_Greedy,epsilon=0.05,524,53.35792689874391
scale_default,0,Epsilon_Greedy,epsilon=0.05,525,53.44282622290464
scale_default,0,Epsilon_Greedy,epsilon=0.05,526,53.75426742031355
scale_default,0,Epsilon_Greedy,epsilon=0.05,527,54.13155284605402
scale_default,0,Epsilon_Greedy,epsilon=0.05,528,54.13155284605402
scale_default,0,Epsilon_Greedy,epsilon=0.05,529,54.34686355634305
scale_default,0,Epsilon_Greedy,epsilon=0.05,530,54.40604892565199
scale_default,0,Epsilon_Greedy,epsilon=0.05,531,54.491349062683184
scale_default,0,Epsilon_Greedy,epsilon=0.05,532,54.77482676279025
scale_default,0,Epsilon_Greedy,epsilon=0.05,533,54.88348417506906
scale_default,0,Epsilon_Greedy,epsilon=0.05,534,55.05494504475656
scale_default,0,Epsilon_Greedy,epsilon=0.05,535,55.05494504475656
scale_default,0,Epsilon_Greedy,epsilon=0.05,536,55.20326004334243
scale_default,0,Epsilon_Greedy,epsilon=0.05,537,55.270767921879575
scale_default,0,Epsilon_Greedy,epsilon=0.05,538,55.35955763755849
scale_default,0,Epsilon_Greedy,epsilon=0.05,539,55.57877868632924
scale_default,0,Epsilon_Greedy,epsilon=0.05,540,55.67771170479416
scale_default,0,Epsilon_Greedy,epsilon=0.05,541,55.88402103880695
scale_default,0,Epsilon_Greedy,epsilon=0.05,542,55.89380487120831
scale_default,0,Epsilon_Greedy,epsilon=0.05,543,56.08511751447819
scale_default,0,Epsilon_Greedy,epsilon=0.05,544,56.17501354228303
scale_default,0,Epsilon_Greedy,epsilon=0.05,545,56.19569798521436
scale_default,0,Epsilon_Greedy,epsilon=0.05,546,56.54282292190847
scale_default,0,Epsilon_Greedy,epsilon=0.05,547,56.68992267505907
scale_default,0,Epsilon_Greedy,epsilon=0.05,548,57.11443365910108
scale_default,0,Epsilon_Greedy,epsilon=0.05,549,57.367996368805926
scale_default,0,Epsilon_Greedy,epsilon=0.05,550,57.618430842256835
scale_default,0,Epsilon_Greedy,epsilon=0.05,551,57.739358504581894
scale_default,0,Epsilon_Greedy,epsilon=0.05,552,58.070693489591484
scale_default,0,Epsilon_Greedy,epsilon=0.05,553,58.22046952432076
scale_default,0,Epsilon_Greedy,epsilon=0.05,554,58.4952840726484
scale_default,0,Epsilon_Greedy,epsilon=0.05,555,58.49864176152188
scale_default,0,Epsilon_Greedy,epsilon=0.05,556,58.62160181929156
scale_default,0,Epsilon_Greedy,epsilon=0.05,557,58.62160181929156
scale_default,0,Epsilon_Greedy,epsilon=0.05,558,58.72560069752797
scale_default,0,Epsilon_Greedy,epsilon=0.05,559,58.72560069752797
scale_default,0,Epsilon_Greedy,epsilon=0.05,560,58.799489732063726
scale_default,0,Epsilon_Greedy,epsilon=0.05,561,58.83885960598357
scale_default,0,Epsilon_Greedy,epsilon=0.05,562,58.89452406725171
scale_default,0,Epsilon_Greedy,epsilon=0.05,563,59.01871837489498
scale_default,0,Epsilon_Greedy,epsilon=0.05,564,59.261676513415615
scale_default,0,Epsilon_Greedy,epsilon=0.05,565,59.558537816005085
scale_default,0,Epsilon_Greedy,epsilon=0.05,566,59.61302728798385
scale_default,0,Epsilon_Greedy,epsilon=0.05,567,59.764248986498735
scale_default,0,Epsilon_Greedy,epsilon=0.05,568,59.86223209677024
scale_default,0,Epsilon_Greedy,epsilon=0.05,569,60.03694301761431
scale_default,0,Epsilon_Greedy,epsilon=0.05,570,60.22892363407273
scale_default,0,Epsilon_Greedy,epsilon=0.05,571,60.66509936043861
scale_default,0,Epsilon_Greedy,epsilon=0.05,572,60.945289345571766
scale_default,0,Epsilon_Greedy,epsilon=0.05,573,61.43896104519503
scale_default,0,Epsilon_Greedy,epsilon=0.05,574,61.828374043790156
scale_default,0,Epsilon_Greedy,epsilon=0.05,575,61.828374043790156
scale_default,0,Epsilon_Greedy,epsilon=0.05,576,61.92943670096835
scale_default,0,Epsilon_Greedy,epsilon=0.05,577,62.14431415547637
scale_default,0,Epsilon_Greedy,epsilon=0.05,578,62.242025060132164
scale_default,0,Epsilon_Greedy,epsilon=0.05,579,62.84135558886974
scale_default,0,Epsilon_Greedy,epsilon=0.05,580,62.909209782673585
scale_default,0,Epsilon_Greedy,epsilon=0.05,581,62.98101907062307
scale_default,0,Epsilon_Greedy,epsilon=0.05,582,63.03427431892143
scale_default,0,Epsilon_Greedy,epsilon=0.05,583,63.43283522638407
scale_default,0,Epsilon_Greedy,epsilon=0.05,584,63.58387709148068
scale_default,0,Epsilon_Greedy,epsilon=0.05,585,63.61492518639561
scale_default,0,Epsilon_Greedy,epsilon=0.05,586,63.61492518639561
scale_default,0,Epsilon_Greedy,epsilon=0.05,587,63.828047335003625
scale_default,0,Epsilon_Greedy,epsilon=0.05,588,64.00405617504813
scale_default,0,Epsilon_Greedy,epsilon=0.05,589,64.1195746852646
scale_default,0,Epsilon_Greedy,epsilon=0.05,590,64.2304978747105
scale_default,0,Epsilon_Greedy,epsilon=0.05,591,64.56580604878974
scale_default,0,Epsilon_Greedy,epsilon=0.05,592,64.78169334259331
scale_default,0,Epsilon_Greedy,epsilon=0.05,593,64.90232273835379
scale_default,0,Epsilon_Greedy,epsilon=0.05,594,65.0607106758457
scale_default,0,Epsilon_Greedy,epsilon=0.05,595,65.0607106758457
scale_default,0,Epsilon_Greedy,epsilon=0.05,596,65.11035842396139
scale_default,0,Epsilon_Greedy,epsilon=0.05,597,65.51631549188265
scale_default,0,Epsilon_Greedy,epsilon=0.05,598,65.51631549188265
scale_default,0,Epsilon_Greedy,epsilon=0.05,599,65.62507521453779
scale_default,0,Epsilon_Greedy,epsilon=0.1,0,0.12670535287519338
scale_default,0,Epsilon_Greedy,epsilon=0.1,1,0.2781933196115214
scale_default,0,Epsilon_Greedy,epsilon=0.1,2,0.4497728285815934
scale_default,0,Epsilon_Greedy,epsilon=0.1,3,0.5373912311597833
scale_default,0,Epsilon_Greedy,epsilon=0.1,4,0.5943778738125749
scale_default,0,Epsilon_Greedy,epsilon=0.1,5,0.7268411322290906
scale_default,0,Epsilon_Greedy,epsilon=0.1,6,0.8633153242370364
scale_default,0,Epsilon_Greedy,epsilon=0.1,7,0.9981506543147605
scale_default,0,Epsilon_Greedy,epsilon=0.1,8,1.1381048696776621
scale_default,0,Epsilon_Greedy,epsilon=0.1,9,1.2459329911644788
scale_default,0,Epsilon_Greedy,epsilon=0.1,10,1.3583279351958386
scale_default,0,Epsilon_Greedy,epsilon=0.1,11,1.484541791887025
scale_default,0,Epsilon_Greedy,epsilon=0.1,12,1.5326202062829493
scale_default,0,Epsilon_Greedy,epsilon=0.1,13,1.7173808890866196
scale_default,0,Epsilon_Greedy,epsilon=0.1,14,1.8374908127601686
scale_default,0,Epsilon_Greedy,epsilon=0.1,15,1.9427931676168888
scale_default,0,Epsilon_Greedy,epsilon=0.1,16,2.024054787475191
scale_default,0,Epsilon_Greedy,epsilon=0.1,17,2.1602742151263055
scale_default,0,Epsilon_Greedy,epsilon=0.1,18,2.2595547432728083
scale_default,0,Epsilon_Greedy,epsilon=0.1,19,2.5076823385596936
scale_default,0,Epsilon_Greedy,epsilon=0.1,20,2.6174595927653335
scale_default,0,Epsilon_Greedy,epsilon=0.1,21,2.7869924583123957
scale_default,0,Epsilon_Greedy,epsilon=0.1,22,2.8622882731746926
scale_default,0,Epsilon_Greedy,epsilon=0.1,23,3.009313572585387
scale_default,0,Epsilon_Greedy,epsilon=0.1,24,3.083547639360014
scale_default,0,Epsilon_Greedy,epsilon=0.1,25,3.1817969189046478
scale_default,0,Epsilon_Greedy,epsilon=0.1,26,3.36355970982316
scale_default,0,Epsilon_Greedy,epsilon=0.1,27,3.4776512282974363
scale_default,0,Epsilon_Greedy,epsilon=0.1,28,3.552917943125195
scale_default,0,Epsilon_Greedy,epsilon=0.1,29,3.71906852945228
scale_default,0,Epsilon_Greedy,epsilon=0.1,30,3.802654114774964
scale_default,0,Epsilon_Greedy,epsilon=0.1,31,3.812676303607119
scale_default,0,Epsilon_Greedy,epsilon=0.1,32,3.843620871266362
scale_default,0,Epsilon_Greedy,epsilon=0.1,33,3.853240517169362
scale_default,0,Epsilon_Greedy,epsilon=0.1,34,3.9441906367944255
scale_default,0,Epsilon_Greedy,epsilon=0.1,35,3.9618158050796275
scale_default,0,Epsilon_Greedy,epsilon=0.1,36,3.9808275054593856
scale_default,0,Epsilon_Greedy,epsilon=0.1,37,4.026314837153785
scale_default,0,Epsilon_Greedy,epsilon=0.1,38,4.040750090026022
scale_default,0,Epsilon_Greedy,epsilon=0.1,39,4.065384440452027
scale_default,0,Epsilon_Greedy,epsilon=0.1,40,4.088550860512028
scale_default,0,Epsilon_Greedy,epsilon=0.1,41,4.107242741439683
scale_default,0,Epsilon_Greedy,epsilon=0.1,42,4.135855137507169
scale_default,0,Epsilon_Greedy,epsilon=0.1,43,4.211107589123167
scale_default,0,Epsilon_Greedy,epsilon=0.1,44,4.2319008881977105
scale_default,0,Epsilon_Greedy,epsilon=0.1,45,4.238514399076457
scale_default,0,Epsilon_Greedy,epsilon=0.1,46,4.254059539846981
scale_default,0,Epsilon_Greedy,epsilon=0.1,47,4.2813012323954815
scale_default,0,Epsilon_Greedy,epsilon=0.1,48,4.304504251325877
scale_default,0,Epsilon_Greedy,epsilon=0.1,49,4.350118102887068
scale_default,0,Epsilon_Greedy,epsilon=0.1,50,4.367331309284579
scale_default,0,Epsilon_Greedy,epsilon=0.1,51,4.386659482363593
scale_default,0,Epsilon_Greedy,epsilon=0.1,52,4.421610838724783
scale_default,0,Epsilon_Greedy,epsilon=0.1,53,4.436840185746093
scale_default,0,Epsilon_Greedy,epsilon=0.1,54,4.480432771640463
scale_default,0,Epsilon_Greedy,epsilon=0.1,55,4.548834138531904
scale_default,0,Epsilon_Greedy,epsilon=0.1,56,4.57481815099254
scale_default,0,Epsilon_Greedy,epsilon=0.1,57,4.605117083842256
scale_default,0,Epsilon_Greedy,epsilon=0.1,58,4.629926145465789
scale_default,0,Epsilon_Greedy,epsilon=0.1,59,4.636166520864627
scale_default,0,Epsilon_Greedy,epsilon=0.1,60,4.646548159126807
scale_default,0,Epsilon_Greedy,epsilon=0.1,61,4.698261328094833
scale_default,0,Epsilon_Greedy,epsilon=0.1,62,4.716120698401007
scale_default,0,Epsilon_Greedy,epsilon=0.1,63,4.7679413419063925
scale_default,0,Epsilon_Greedy,epsilon=0.1,64,4.78086749606276
scale_default,0,Epsilon_Greedy,epsilon=0.1,65,4.802721341043012
scale_default,0,Epsilon_Greedy,epsilon=0.1,66,4.857467463181293
scale_default,0,Epsilon_Greedy,epsilon=0.1,67,4.8624666924438875
scale_default,0,Epsilon_Greedy,epsilon=0.1,68,4.8624666924438875
scale_default,0,Epsilon_Greedy,epsilon=0.1,69,4.8624666924438875
scale_default,0,Epsilon_Greedy,epsilon=0.1,70,4.872012949672138
scale_default,0,Epsilon_Greedy,epsilon=0.1,71,4.88511522950088
scale_default,0,Epsilon_Greedy,epsilon=0.1,72,4.900903484647725
scale_default,0,Epsilon_Greedy,epsilon=0.1,73,4.904674493564572
scale_default,0,Epsilon_Greedy,epsilon=0.1,74,4.911838589223168
scale_default,0,Epsilon_Greedy,epsilon=0.1,75,4.931029677433804
scale_default,0,Epsilon_Greedy,epsilon=0.1,76,4.944308026338782
scale_default,0,Epsilon_Greedy,epsilon=0.1,77,4.95735695361044
scale_default,0,Epsilon_Greedy,epsilon=0.1,78,4.9647723074307395
scale_default,0,Epsilon_Greedy,epsilon=0.1,79,4.965299852254527
