cooling_preset,rep,policy,config_id,batch_index,cum_regret
stationary,2,Epsilon_Greedy,epsilon=0.1,443,4.3862932601678235
stationary,2,Epsilon_Greedy,epsilon=0.1,444,4.3862932601678235
stationary,2,Epsilon_Greedy,epsilon=0.1,445,4.3862932601678235
stationary,2,Epsilon_Greedy,epsilon=0.1,446,4.389583599929555
stationary,2,Epsilon_Greedy,epsilon=0.1,447,4.399359587903151
stationary,2,Epsilon_Greedy,epsilon=0.1,448,4.399359587903151
stationary,2,Epsilon_Greedy,epsilon=0.1,449,4.401633675278855
stationary,2,Epsilon_Greedy,epsilon=0.1,450,4.411224886159694
stationary,2,Epsilon_Greedy,epsilon=0.1,451,4.421003317285795
stationary,2,Epsilon_Greedy,epsilon=0.1,452,4.430986599918574
stationary,2,Epsilon_Greedy,epsilon=0.1,453,4.431961452083462
stationary,2,Epsilon_Greedy,epsilon=0.1,454,4.431961452083462
stationary,2,Epsilon_Greedy,epsilon=0.1,455,4.470291274888645
stationary,2,Epsilon_Greedy,epsilon=0.1,456,4.474638367108136
stationary,2,Epsilon_Greedy,epsilon=0.1,457,4.480234629306007
stationary,2,Epsilon_Greedy,epsilon=0.1,458,4.480234629306007
stationary,2,Epsilon_Greedy,epsilon=0.1,459,4.48180547847416
stationary,2,Epsilon_Greedy,epsilon=0.1,460,4.48180547847416
stationary,2,Epsilon_Greedy,epsilon=0.1,461,4.48180547847416
stationary,2,Epsilon_Greedy,epsilon=0.1,462,4.485484027786083
stationary,2,Epsilon_Greedy,epsilon=0.1,463,4.485484027786083
stationary,2,Epsilon_Greedy,epsilon=0.1,464,4.485484027786083
stationary,2,Epsilon_Greedy,epsilon=0.1,465,4.4932764057678485
stationary,2,Epsilon_Greedy,epsilon=0.1,466,4.4932764057678485
stationary,2,Epsilon_Greedy,epsilon=0.1,467,4.4932764057678485
stationary,2,Epsilon_Greedy,epsilon=0.1,468,4.495984110378197
stationary,2,Epsilon_Greedy,epsilon=0.1,469,4.497536925065041
stationary,2,Epsilon_Greedy,epsilon=0.1,470,4.509440227133318
stationary,2,Epsilon_Greedy,epsilon=0.1,471,4.509440227133318
stationary,2,Epsilon_Greedy,epsilon=0.1,472,4.509440227133318
stationary,2,Epsilon_Greedy,epsilon=0.1,473,4.509440227133318
stationary,2,Epsilon_Greedy,epsilon=0.1,474,4.514539782223318
stationary,2,Epsilon_Greedy,epsilon=0.1,475,4.515548872579998
stationary,2,Epsilon_Greedy,epsilon=0.1,476,4.524163006370287
stationary,2,Epsilon_Greedy,epsilon=0.1,477,4.525759670313041
stationary,2,Epsilon_Greedy,epsilon=0.1,478,4.526986908436566
stationary,2,Epsilon_Greedy,epsilon=0.1,479,4.533456261698616
stationary,2,Epsilon_Greedy,epsilon=0.1,480,4.538427772012546
stationary,2,Epsilon_Greedy,epsilon=0.1,481,4.538427772012546
stationary,2,Epsilon_Greedy,epsilon=0.1,482,4.549459509848108
stationary,2,Epsilon_Greedy,epsilon=0.1,483,4.54959892547665
stationary,2,Epsilon_Greedy,epsilon=0.1,484,4.54959892547665
stationary,2,Epsilon_Greedy,epsilon=0.1,485,4.5525943169617475
stationary,2,Epsilon_Greedy,epsilon=0.1,486,4.568964689804036
stationary,2,Epsilon_Greedy,epsilon=0.1,487,4.568964689804036
stationary,2,Epsilon_Greedy,epsilon=0.1,488,4.568964689804036
stationary,2,Epsilon_Greedy,epsilon=0.1,489,4.580048861395004
stationary,2,Epsilon_Greedy,epsilon=0.1,490,4.580119473251312
stationary,2,Epsilon_Greedy,epsilon=0.1,491,4.580119473251312
stationary,2,Epsilon_Greedy,epsilon=0.1,492,4.580119473251312
stationary,2,Epsilon_Greedy,epsilon=0.1,493,4.590696567574986
stationary,2,Epsilon_Greedy,epsilon=0.1,494,4.594324004302336
stationary,2,Epsilon_Greedy,epsilon=0.1,495,4.599671460262053
stationary,2,Epsilon_Greedy,epsilon=0.1,496,4.61796886596277
stationary,2,Epsilon_Greedy,epsilon=0.1,497,4.64989865413867
stationary,2,Epsilon_Greedy,epsilon=0.1,498,4.652088385548344
stationary,2,Epsilon_Greedy,epsilon=0.1,499,4.665646004599649
stationary,2,Epsilon_Greedy,epsilon=0.1,500,4.676676308880074
stationary,2,Epsilon_Greedy,epsilon=0.1,501,4.694344301927702
stationary,2,Epsilon_Greedy,epsilon=0.1,502,4.701779080177321
stationary,2,Epsilon_Greedy,epsilon=0.1,503,4.709692045395167
stationary,2,Epsilon_Greedy,epsilon=0.1,504,4.709692045395167
stationary,2,Epsilon_Greedy,epsilon=0.1,505,4.709692045395167
stationary,2,Epsilon_Greedy,epsilon=0.1,506,4.714506089000982
stationary,2,Epsilon_Greedy,epsilon=0.1,507,4.714506089000982
stationary,2,Epsilon_Greedy,epsilon=0.1,508,4.714506089000982
stationary,2,Epsilon_Greedy,epsilon=0.1,509,4.7146219885320795
stationary,2,Epsilon_Greedy,epsilon=0.1,510,4.7146219885320795
stationary,2,Epsilon_Greedy,epsilon=0.1,511,4.7146219885320795
stationary,2,Epsilon_Greedy,epsilon=0.1,512,4.722439873730372
stationary,2,Epsilon_Greedy,epsilon=0.1,513,4.725536320993446
stationary,2,Epsilon_Greedy,epsilon=0.1,514,4.750697379212175
stationary,2,Epsilon_Greedy,epsilon=0.1,515,4.7607600291475425
stationary,2,Epsilon_Greedy,epsilon=0.1,516,4.7681180863092685
stationary,2,Epsilon_Greedy,epsilon=0.1,517,4.774939656726234
stationary,2,Epsilon_Greedy,epsilon=0.1,518,4.7784212624895375
stationary,2,Epsilon_Greedy,epsilon=0.1,519,4.7784212624895375
stationary,2,Epsilon_Greedy,epsilon=0.1,520,4.780574579342834
stationary,2,Epsilon_Greedy,epsilon=0.1,521,4.7924113772922174
stationary,2,Epsilon_Greedy,epsilon=0.1,522,4.798434486531053
stationary,2,Epsilon_Greedy,epsilon=0.1,523,4.798434486531053
stationary,2,Epsilon_Greedy,epsilon=0.1,524,4.805713743573636
stationary,2,Epsilon_Greedy,epsilon=0.1,525,4.805713743573636
stationary,2,Epsilon_Greedy,epsilon=0.1,526,4.809735540008649
stationary,2,Epsilon_Greedy,epsilon=0.1,527,4.809735540008649
stationary,2,Epsilon_Greedy,epsilon=0.1,528,4.810989790499388
stationary,2,Epsilon_Greedy,epsilon=0.1,529,4.823448130485949
stationary,2,Epsilon_Greedy,epsilon=0.1,530,4.824387362675809
stationary,2,Epsilon_Greedy,epsilon=0.1,531,4.828147320513824
stationary,2,Epsilon_Greedy,epsilon=0.1,532,4.828147320513824
stationary,2,Epsilon_Greedy,epsilon=0.1,533,4.8288517395047785
stationary,2,Epsilon_Greedy,epsilon=0.1,534,4.842359187933544
stationary,2,Epsilon_Greedy,epsilon=0.1,535,4.842359187933544
stationary,2,Epsilon_Greedy,epsilon=0.1,536,4.854548909180716
stationary,2,Epsilon_Greedy,epsilon=0.1,537,4.869467817896588
stationary,2,Epsilon_Greedy,epsilon=0.1,538,4.896865086571318
stationary,2,Epsilon_Greedy,epsilon=0.1,539,4.899554847933018
stationary,2,Epsilon_Greedy,epsilon=0.1,540,4.899587436530758
stationary,2,Epsilon_Greedy,epsilon=0.1,541,4.930381126527648
stationary,2,Epsilon_Greedy,epsilon=0.1,542,4.94439144896001
stationary,2,Epsilon_Greedy,epsilon=0.1,543,4.94439144896001
stationary,2,Epsilon_Greedy,epsilon=0.1,544,4.94439144896001
stationary,2,Epsilon_Greedy,epsilon=0.1,545,4.94439144896001
stationary,2,Epsilon_Greedy,epsilon=0.1,546,4.94439144896001
stationary,2,Epsilon_Greedy,epsilon=0.1,547,4.9539318902914955
stationary,2,Epsilon_Greedy,epsilon=0.1,548,4.9539318902914955
stationary,2,Epsilon_Greedy,epsilon=0.1,549,4.9654273674574245
stationary,2,Epsilon_Greedy,epsilon=0.1,550,4.972920894557869
stationary,2,Epsilon_Greedy,epsilon=0.1,551,4.972920894557869
stationary,2,Epsilon_Greedy,epsilon=0.1,552,4.97589955622724
stationary,2,Epsilon_Greedy,epsilon=0.1,553,4.97589955622724
stationary,2,Epsilon_Greedy,epsilon=0.1,554,4.97589955622724
stationary,2,Epsilon_Greedy,epsilon=0.1,555,4.982531813411163
stationary,2,Epsilon_Greedy,epsilon=0.1,556,4.982531813411163
stationary,2,Epsilon_Greedy,epsilon=0.1,557,4.991952309906176
stationary,2,Epsilon_Greedy,epsilon=0.1,558,5.006863524490216
stationary,2,Epsilon_Greedy,epsilon=0.1,559,5.0296342296672725
stationary,2,Epsilon_Greedy,epsilon=0.1,560,5.036909837993189
stationary,2,Epsilon_Greedy,epsilon=0.1,561,5.038014295188905
stationary,2,Epsilon_Greedy,epsilon=0.1,562,5.038014295188905
stationary,2,Epsilon_Greedy,epsilon=0.1,563,5.047907402845133
stationary,2,Epsilon_Greedy,epsilon=0.1,564,5.052716148741977
stationary,2,Epsilon_Greedy,epsilon=0.1,565,5.052716148741977
stationary,2,Epsilon_Greedy,epsilon=0.1,566,5.052716148741977
stationary,2,Epsilon_Greedy,epsilon=0.1,567,5.05570934676965
stationary,2,Epsilon_Greedy,epsilon=0.1,568,5.061550946297517
stationary,2,Epsilon_Greedy,epsilon=0.1,569,5.065158049349506
stationary,2,Epsilon_Greedy,epsilon=0.1,570,5.065158049349506
stationary,2,Epsilon_Greedy,epsilon=0.1,571,5.065158049349506
stationary,2,Epsilon_Greedy,epsilon=0.1,572,5.065158049349506
stationary,2,Epsilon_Greedy,epsilon=0.1,573,5.0692560724287326
stationary,2,Epsilon_Greedy,epsilon=0.1,574,5.073389296585223
stationary,2,Epsilon_Greedy,epsilon=0.1,575,5.073389296585223
stationary,2,Epsilon_Greedy,epsilon=0.1,576,5.089425649198826
stationary,2,Epsilon_Greedy,epsilon=0.1,577,5.089425649198826
stationary,2,Epsilon_Greedy,epsilon=0.1,578,5.089425649198826
stationary,2,Epsilon_Greedy,epsilon=0.1,579,5.089425649198826
stationary,2,Epsilon_Greedy,epsilon=0.1,580,5.091826273053741
stationary,2,Epsilon_Greedy,epsilon=0.1,581,5.095683484691857
stationary,2,Epsilon_Greedy,epsilon=0.1,582,5.100540448421528
stationary,2,Epsilon_Greedy,epsilon=0.1,583,5.108275101348815
stationary,2,Epsilon_Greedy,epsilon=0.1,584,5.111201380302912
stationary,2,Epsilon_Greedy,epsilon=0.1,585,5.120625187756322
stationary,2,Epsilon_Greedy,epsilon=0.1,586,5.120625187756322
stationary,2,Epsilon_Greedy,epsilon=0.1,587,5.121974373566823
stationary,2,Epsilon_Greedy,epsilon=0.1,588,5.137311922109887
stationary,2,Epsilon_Greedy,epsilon=0.1,589,5.150808537084175
stationary,2,Epsilon_Greedy,epsilon=0.1,590,5.150808537084175
stationary,2,Epsilon_Greedy,epsilon=0.1,591,5.170375473306932
stationary,2,Epsilon_Greedy,epsilon=0.1,592,5.170375473306932
stationary,2,Epsilon_Greedy,epsilon=0.1,593,5.170375473306932
stationary,2,Epsilon_Greedy,epsilon=0.1,594,5.178527317584741
stationary,2,Epsilon_Greedy,epsilon=0.1,595,5.187832622691955
stationary,2,Epsilon_Greedy,epsilon=0.1,596,5.187832622691955
stationary,2,Epsilon_Greedy,epsilon=0.1,597,5.189404183931634
stationary,2,Epsilon_Greedy,epsilon=0.1,598,5.189404183931634
stationary,2,Epsilon_Greedy,epsilon=0.1,599,5.19111598673456
stationary,2,Epsilon_Greedy,epsilon=0.15,0,0.14914072131833722
stationary,2,Epsilon_Greedy,epsilon=0.15,1,0.30052705712688527
stationary,2,Epsilon_Greedy,epsilon=0.15,2,0.4271382551772704
stationary,2,Epsilon_Greedy,epsilon=0.15,3,0.5753389846707836
stationary,2,Epsilon_Greedy,epsilon=0.15,4,0.7083931458435632
stationary,2,Epsilon_Greedy,epsilon=0.15,5,0.8883890515255164
stationary,2,Epsilon_Greedy,epsilon=0.15,6,0.9866740705284861
stationary,2,Epsilon_Greedy,epsilon=0.15,7,1.1604531124148352
stationary,2,Epsilon_Greedy,epsilon=0.15,8,1.3455399973138997
stationary,2,Epsilon_Greedy,epsilon=0.15,9,1.355098298796542
stationary,2,Epsilon_Greedy,epsilon=0.15,10,1.3900481614478042
stationary,2,Epsilon_Greedy,epsilon=0.15,11,1.415006652140945
stationary,2,Epsilon_Greedy,epsilon=0.15,12,1.4264180283434236
stationary,2,Epsilon_Greedy,epsilon=0.15,13,1.4341649189447627
stationary,2,Epsilon_Greedy,epsilon=0.15,14,1.439206461596287
stationary,2,Epsilon_Greedy,epsilon=0.15,15,1.4759917472857988
stationary,2,Epsilon_Greedy,epsilon=0.15,16,1.4917150099454708
stationary,2,Epsilon_Greedy,epsilon=0.15,17,1.520896687367027
stationary,2,Epsilon_Greedy,epsilon=0.15,18,1.5443806397168292
stationary,2,Epsilon_Greedy,epsilon=0.15,19,1.5676266421927467
stationary,2,Epsilon_Greedy,epsilon=0.15,20,1.5867949035589894
stationary,2,Epsilon_Greedy,epsilon=0.15,21,1.6070601583630226
stationary,2,Epsilon_Greedy,epsilon=0.15,22,1.6250126179851498
stationary,2,Epsilon_Greedy,epsilon=0.15,23,1.6419268519368777
stationary,2,Epsilon_Greedy,epsilon=0.15,24,1.6643894385548104
stationary,2,Epsilon_Greedy,epsilon=0.15,25,1.6775450879292724
stationary,2,Epsilon_Greedy,epsilon=0.15,26,1.702633456815698
stationary,2,Epsilon_Greedy,epsilon=0.15,27,1.7062812251705368
stationary,2,Epsilon_Greedy,epsilon=0.15,28,1.7243783662410321
stationary,2,Epsilon_Greedy,epsilon=0.15,29,1.7348338574678106
stationary,2,Epsilon_Greedy,epsilon=0.15,30,1.7681211670589914
stationary,2,Epsilon_Greedy,epsilon=0.15,31,1.8053142958029602
stationary,2,Epsilon_Greedy,epsilon=0.15,32,1.8053142958029602
stationary,2,Epsilon_Greedy,epsilon=0.15,33,1.8195648281879744
stationary,2,Epsilon_Greedy,epsilon=0.15,34,1.8698245799426858
stationary,2,Epsilon_Greedy,epsilon=0.15,35,1.8706164949287716
stationary,2,Epsilon_Greedy,epsilon=0.15,36,1.8801996684713635
stationary,2,Epsilon_Greedy,epsilon=0.15,37,1.909478603214536
stationary,2,Epsilon_Greedy,epsilon=0.15,38,1.934072813892613
stationary,2,Epsilon_Greedy,epsilon=0.15,39,1.9398132959507053
stationary,2,Epsilon_Greedy,epsilon=0.15,40,1.9734757539211576
stationary,2,Epsilon_Greedy,epsilon=0.15,41,2.0155646656669077
stationary,2,Epsilon_Greedy,epsilon=0.15,42,2.0236210985106737
stationary,2,Epsilon_Greedy,epsilon=0.15,43,2.0385432238540186
stationary,2,Epsilon_Greedy,epsilon=0.15,44,2.057886626133207
stationary,2,Epsilon_Greedy,epsilon=0.15,45,2.0688071238332144
stationary,2,Epsilon_Greedy,epsilon=0.15,46,2.0965419605504483
stationary,2,Epsilon_Greedy,epsilon=0.15,47,2.1436312854107644
stationary,2,Epsilon_Greedy,epsilon=0.15,48,2.155457955706085
stationary,2,Epsilon_Greedy,epsilon=0.15,49,2.1678193411589315
stationary,2,Epsilon_Greedy,epsilon=0.15,50,2.1720819786745182
stationary,2,Epsilon_Greedy,epsilon=0.15,51,2.1724595083010483
stationary,2,Epsilon_Greedy,epsilon=0.15,52,2.1724595083010483
stationary,2,Epsilon_Greedy,epsilon=0.15,53,2.208040136337243
stationary,2,Epsilon_Greedy,epsilon=0.15,54,2.230379795586165
stationary,2,Epsilon_Greedy,epsilon=0.15,55,2.2422422308007284
stationary,2,Epsilon_Greedy,epsilon=0.15,56,2.2439975706006803
stationary,2,Epsilon_Greedy,epsilon=0.15,57,2.248196420563865
stationary,2,Epsilon_Greedy,epsilon=0.15,58,2.253493946040663
stationary,2,Epsilon_Greedy,epsilon=0.15,59,2.2613950048363773
stationary,2,Epsilon_Greedy,epsilon=0.15,60,2.274696252016793
stationary,2,Epsilon_Greedy,epsilon=0.15,61,2.2957560378060653
stationary,2,Epsilon_Greedy,epsilon=0.15,62,2.296189281989289
stationary,2,Epsilon_Greedy,epsilon=0.15,63,2.2967155768006915
stationary,2,Epsilon_Greedy,epsilon=0.15,64,2.3033349319905443
stationary,2,Epsilon_Greedy,epsilon=0.15,65,2.3318726844143707
stationary,2,Epsilon_Greedy,epsilon=0.15,66,2.3360126665415235
stationary,2,Epsilon_Greedy,epsilon=0.15,67,2.3478700112510387
stationary,2,Epsilon_Greedy,epsilon=0.15,68,2.3566216026357303
stationary,2,Epsilon_Greedy,epsilon=0.15,69,2.3982288279323476
stationary,2,Epsilon_Greedy,epsilon=0.15,70,2.3982288279323476
stationary,2,Epsilon_Greedy,epsilon=0.15,71,2.403146503881256
stationary,2,Epsilon_Greedy,epsilon=0.15,72,2.40651548462526
stationary,2,Epsilon_Greedy,epsilon=0.15,73,2.40651548462526
stationary,2,Epsilon_Greedy,epsilon=0.15,74,2.40651548462526
stationary,2,Epsilon_Greedy,epsilon=0.15,75,2.4189194460354497
stationary,2,Epsilon_Greedy,epsilon=0.15,76,2.4272164290424905
stationary,2,Epsilon_Greedy,epsilon=0.15,77,2.4309256427502124
stationary,2,Epsilon_Greedy,epsilon=0.15,78,2.4437500163262293
stationary,2,Epsilon_Greedy,epsilon=0.15,79,2.4552246635453963
stationary,2,Epsilon_Greedy,epsilon=0.15,80,2.4581629931301703
stationary,2,Epsilon_Greedy,epsilon=0.15,81,2.464162270155466
stationary,2,Epsilon_Greedy,epsilon=0.15,82,2.4692482053625553
stationary,2,Epsilon_Greedy,epsilon=0.15,83,2.492297342144321
stationary,2,Epsilon_Greedy,epsilon=0.15,84,2.493128394154513
stationary,2,Epsilon_Greedy,epsilon=0.15,85,2.4936847155165314
stationary,2,Epsilon_Greedy,epsilon=0.15,86,2.500070487037361
stationary,2,Epsilon_Greedy,epsilon=0.15,87,2.500070487037361
stationary,2,Epsilon_Greedy,epsilon=0.15,88,2.500070487037361
stationary,2,Epsilon_Greedy,epsilon=0.15,89,2.500070487037361
stationary,2,Epsilon_Greedy,epsilon=0.15,90,2.500070487037361
stationary,2,Epsilon_Greedy,epsilon=0.15,91,2.5026461731344463
stationary,2,Epsilon_Greedy,epsilon=0.15,92,2.5119272536696213
stationary,2,Epsilon_Greedy,epsilon=0.15,93,2.5400066294211037
stationary,2,Epsilon_Greedy,epsilon=0.15,94,2.5510992045199345
stationary,2,Epsilon_Greedy,epsilon=0.15,95,2.559123249726156
stationary,2,Epsilon_Greedy,epsilon=0.15,96,2.5690065922223395
stationary,2,Epsilon_Greedy,epsilon=0.15,97,2.574096188191211
stationary,2,Epsilon_Greedy,epsilon=0.15,98,2.5795836810394044
stationary,2,Epsilon_Greedy,epsilon=0.15,99,2.5869916327979667
stationary,2,Epsilon_Greedy,epsilon=0.15,100,2.5901465398694343
stationary,2,Epsilon_Greedy,epsilon=0.15,101,2.5901465398694343
stationary,2,Epsilon_Greedy,epsilon=0.15,102,2.5981264258759516
stationary,2,Epsilon_Greedy,epsilon=0.15,103,2.603880080974791
stationary,2,Epsilon_Greedy,epsilon=0.15,104,2.603880080974791
stationary,2,Epsilon_Greedy,epsilon=0.15,105,2.6054453552436696
stationary,2,Epsilon_Greedy,epsilon=0.15,106,2.607025872769195
stationary,2,Epsilon_Greedy,epsilon=0.15,107,2.607025872769195
stationary,2,Epsilon_Greedy,epsilon=0.15,108,2.614333548197722
stationary,2,Epsilon_Greedy,epsilon=0.15,109,2.614814189583663
stationary,2,Epsilon_Greedy,epsilon=0.15,110,2.6265790081760696
stationary,2,Epsilon_Greedy,epsilon=0.15,111,2.6265790081760696
stationary,2,Epsilon_Greedy,epsilon=0.15,112,2.6404419126403584
stationary,2,Epsilon_Greedy,epsilon=0.15,113,2.654329677040986
stationary,2,Epsilon_Greedy,epsilon=0.15,114,2.670001724003184
stationary,2,Epsilon_Greedy,epsilon=0.15,115,2.6703164683963228
stationary,2,Epsilon_Greedy,epsilon=0.15,116,2.709282307367497
stationary,2,Epsilon_Greedy,epsilon=0.15,117,2.709282307367497
stationary,2,Epsilon_Greedy,epsilon=0.15,118,2.713785694301405
stationary,2,Epsilon_Greedy,epsilon=0.15,119,2.713785694301405
stationary,2,Epsilon_Greedy,epsilon=0.15,120,2.7184972572906663
stationary,2,Epsilon_Greedy,epsilon=0.15,121,2.7184972572906663
stationary,2,Epsilon_Greedy,epsilon=0.15,122,2.720200596542199
stationary,2,Epsilon_Greedy,epsilon=0.15,123,2.7333920963596796
stationary,2,Epsilon_Greedy,epsilon=0.15,124,2.7375051418654164
stationary,2,Epsilon_Greedy,epsilon=0.15,125,2.7375051418654164
stationary,2,Epsilon_Greedy,epsilon=0.15,126,2.7375051418654164
stationary,2,Epsilon_Greedy,epsilon=0.15,127,2.7375051418654164
stationary,2,Epsilon_Greedy,epsilon=0.15,128,2.7427096959841117
stationary,2,Epsilon_Greedy,epsilon=0.15,129,2.7540617722399383
stationary,2,Epsilon_Greedy,epsilon=0.15,130,2.7566234185414467
stationary,2,Epsilon_Greedy,epsilon=0.15,131,2.7593288478493503
stationary,2,Epsilon_Greedy,epsilon=0.15,132,2.7593288478493503
stationary,2,Epsilon_Greedy,epsilon=0.15,133,2.787141880246923
stationary,2,Epsilon_Greedy,epsilon=0.15,134,2.787141880246923
stationary,2,Epsilon_Greedy,epsilon=0.15,135,2.8114237156838393
stationary,2,Epsilon_Greedy,epsilon=0.15,136,2.8783924464270996
stationary,2,Epsilon_Greedy,epsilon=0.15,137,2.8783924464270996
stationary,2,Epsilon_Greedy,epsilon=0.15,138,2.8783924464270996
stationary,2,Epsilon_Greedy,epsilon=0.15,139,2.8873635847363928
stationary,2,Epsilon_Greedy,epsilon=0.15,140,2.8896687604928135
stationary,2,Epsilon_Greedy,epsilon=0.15,141,2.898852586514704
stationary,2,Epsilon_Greedy,epsilon=0.15,142,2.905220363570338
stationary,2,Epsilon_Greedy,epsilon=0.15,143,2.9115895823548423
stationary,2,Epsilon_Greedy,epsilon=0.15,144,2.9132323514069727
stationary,2,Epsilon_Greedy,epsilon=0.15,145,2.921086705919227
stationary,2,Epsilon_Greedy,epsilon=0.15,146,2.9329218176524465
stationary,2,Epsilon_Greedy,epsilon=0.15,147,2.936548018048593
stationary,2,Epsilon_Greedy,epsilon=0.15,148,2.9449817657546307
stationary,2,Epsilon_Greedy,epsilon=0.15,149,2.9567944468766854
stationary,2,Epsilon_Greedy,epsilon=0.15,150,2.9608674586415455
stationary,2,Epsilon_Greedy,epsilon=0.15,151,2.9752749713539566
stationary,2,Epsilon_Greedy,epsilon=0.15,152,2.9762434481564606
stationary,2,Epsilon_Greedy,epsilon=0.15,153,2.990772408947764
stationary,2,Epsilon_Greedy,epsilon=0.15,154,3.0504562606339545
stationary,2,Epsilon_Greedy,epsilon=0.15,155,3.0514590443733143
stationary,2,Epsilon_Greedy,epsilon=0.15,156,3.054938019081909
stationary,2,Epsilon_Greedy,epsilon=0.15,157,3.0683801199730745
stationary,2,Epsilon_Greedy,epsilon=0.15,158,3.0770426694789155
stationary,2,Epsilon_Greedy,epsilon=0.15,159,3.091713327439735
stationary,2,Epsilon_Greedy,epsilon=0.15,160,3.0937227718067355
stationary,2,Epsilon_Greedy,epsilon=0.15,161,3.09598974331624
stationary,2,Epsilon_Greedy,epsilon=0.15,162,3.09684831695629
stationary,2,Epsilon_Greedy,epsilon=0.15,163,3.1364704182467436
stationary,2,Epsilon_Greedy,epsilon=0.15,164,3.1364704182467436
stationary,2,Epsilon_Greedy,epsilon=0.15,165,3.1364704182467436
stationary,2,Epsilon_Greedy,epsilon=0.15,166,3.137114004320639
stationary,2,Epsilon_Greedy,epsilon=0.15,167,3.138504080355155
stationary,2,Epsilon_Greedy,epsilon=0.15,168,3.1393558475822676
stationary,2,Epsilon_Greedy,epsilon=0.15,169,3.141604158459753
stationary,2,Epsilon_Greedy,epsilon=0.15,170,3.153119967010481
stationary,2,Epsilon_Greedy,epsilon=0.15,171,3.162680496142724
stationary,2,Epsilon_Greedy,epsilon=0.15,172,3.162680496142724
stationary,2,Epsilon_Greedy,epsilon=0.15,173,3.162680496142724
stationary,2,Epsilon_Greedy,epsilon=0.15,174,3.1752881544239075
stationary,2,Epsilon_Greedy,epsilon=0.15,175,3.1780486619484436
stationary,2,Epsilon_Greedy,epsilon=0.15,176,3.1831988701608207
stationary,2,Epsilon_Greedy,epsilon=0.15,177,3.1932538115712243
stationary,2,Epsilon_Greedy,epsilon=0.15,178,3.194491853033472
stationary,2,Epsilon_Greedy,epsilon=0.15,179,3.1958395360266536
stationary,2,Epsilon_Greedy,epsilon=0.15,180,3.2060325382630386
stationary,2,Epsilon_Greedy,epsilon=0.15,181,3.2061789623556005
stationary,2,Epsilon_Greedy,epsilon=0.15,182,3.2147560110940794
stationary,2,Epsilon_Greedy,epsilon=0.15,183,3.2182589991474524
stationary,2,Epsilon_Greedy,epsilon=0.15,184,3.236325318406481
stationary,2,Epsilon_Greedy,epsilon=0.15,185,3.236325318406481
stationary,2,Epsilon_Greedy,epsilon=0.15,186,3.2447957374174528
stationary,2,Epsilon_Greedy,epsilon=0.15,187,3.249711894488594
stationary,2,Epsilon_Greedy,epsilon=0.15,188,3.249711894488594
stationary,2,Epsilon_Greedy,epsilon=0.15,189,3.249711894488594
stationary,2,Epsilon_Greedy,epsilon=0.15,190,3.257434283427756
stationary,2,Epsilon_Greedy,epsilon=0.15,191,3.333243865011168
stationary,2,Epsilon_Greedy,epsilon=0.15,192,3.3487788213420018
stationary,2,Epsilon_Greedy,epsilon=0.15,193,3.3487788213420018
stationary,2,Epsilon_Greedy,epsilon=0.15,194,3.3487788213420018
stationary,2,Epsilon_Greedy,epsilon=0.15,195,3.3496699003352184
stationary,2,Epsilon_Greedy,epsilon=0.15,196,3.373770866255058
stationary,2,Epsilon_Greedy,epsilon=0.15,197,3.373770866255058
stationary,2,Epsilon_Greedy,epsilon=0.15,198,3.373770866255058
stationary,2,Epsilon_Greedy,epsilon=0.15,199,3.373770866255058
stationary,2,Epsilon_Greedy,epsilon=0.15,200,3.373770866255058
stationary,2,Epsilon_Greedy,epsilon=0.15,201,3.392636563073122
stationary,2,Epsilon_Greedy,epsilon=0.15,202,3.411209042341475
stationary,2,Epsilon_Greedy,epsilon=0.15,203,3.4129849529968372
stationary,2,Epsilon_Greedy,epsilon=0.15,204,3.4129849529968372
stationary,2,Epsilon_Greedy,epsilon=0.15,205,3.4129849529968372
stationary,2,Epsilon_Greedy,epsilon=0.15,206,3.4129849529968372
stationary,2,Epsilon_Greedy,epsilon=0.15,207,3.4145190737520292
stationary,2,Epsilon_Greedy,epsilon=0.15,208,3.42130490753437
stationary,2,Epsilon_Greedy,epsilon=0.15,209,3.4224817537498775
stationary,2,Epsilon_Greedy,epsilon=0.15,210,3.4570909374464387
stationary,2,Epsilon_Greedy,epsilon=0.15,211,3.45772697076139
stationary,2,Epsilon_Greedy,epsilon=0.15,212,3.4604229575801795
stationary,2,Epsilon_Greedy,epsilon=0.15,213,3.4702438078493207
stationary,2,Epsilon_Greedy,epsilon=0.15,214,3.4778884206841383
stationary,2,Epsilon_Greedy,epsilon=0.15,215,3.479406736579913
stationary,2,Epsilon_Greedy,epsilon=0.15,216,3.4817951625751014
stationary,2,Epsilon_Greedy,epsilon=0.15,217,3.482125070853794
stationary,2,Epsilon_Greedy,epsilon=0.15,218,3.5100286188561878
stationary,2,Epsilon_Greedy,epsilon=0.15,219,3.5100286188561878
stationary,2,Epsilon_Greedy,epsilon=0.15,220,3.5134807905733356
stationary,2,Epsilon_Greedy,epsilon=0.15,221,3.5134807905733356
stationary,2,Epsilon_Greedy,epsilon=0.15,222,3.5134807905733356
stationary,2,Epsilon_Greedy,epsilon=0.15,223,3.5134807905733356
stationary,2,Epsilon_Greedy,epsilon=0.15,224,3.541433367145669
stationary,2,Epsilon_Greedy,epsilon=0.15,225,3.554981183516499
