cooling_preset,policy,config_id,batch_index,cum_regret_mean,cum_regret_std,cum_regret_lower,cum_regret_upper,n_repeats
scale_default,Epsilon_Greedy,epsilon=0.35,212,5.949974656805344,0.218823880188065,5.731150776617279,6.1687985369934095,5
scale_default,Epsilon_Greedy,epsilon=0.35,213,6.176049720155479,0.23640148292161853,5.939648237233861,6.412451203077097,5
scale_default,Epsilon_Greedy,epsilon=0.35,214,6.481762402466083,0.2000555088464468,6.281706893619637,6.68181791131253,5
scale_default,Epsilon_Greedy,epsilon=0.35,215,6.572188496060795,0.2199326203478827,6.352255875712912,6.792121116408677,5
scale_default,Epsilon_Greedy,epsilon=0.35,216,6.800916503521553,0.2925282344671468,6.508388269054406,7.0934447379887,5
scale_default,Epsilon_Greedy,epsilon=0.35,217,7.016274228642013,0.3725891175471597,6.643685111094853,7.388863346189173,5
scale_default,Epsilon_Greedy,epsilon=0.35,218,7.146995874398239,0.4362991445017857,6.710696729896453,7.583295018900024,5
scale_default,Epsilon_Greedy,epsilon=0.35,219,7.409167837035882,0.37955234431064677,7.0296154927252354,7.788720181346529,5
scale_default,Epsilon_Greedy,epsilon=0.35,220,7.56639005385406,0.3736248271417158,7.1927652267123445,7.940014880995776,5
scale_default,Epsilon_Greedy,epsilon=0.35,221,7.653900339422793,0.42182268617778196,7.232077653245011,8.075723025600576,5
scale_default,Epsilon_Greedy,epsilon=0.35,222,7.760142836669459,0.45017646011089335,7.309966376558566,8.210319296780353,5
scale_default,Epsilon_Greedy,epsilon=0.35,223,7.918442186005015,0.5130724232884545,7.4053697627165604,8.431514609293469,5
scale_default,Epsilon_Greedy,epsilon=0.35,224,7.997252987863102,0.5098319775414316,7.48742101032167,8.507084965404534,5
scale_default,Epsilon_Greedy,epsilon=0.35,225,8.284009197719543,0.398065021248851,7.885944176470693,8.682074218968394,5
scale_default,Epsilon_Greedy,epsilon=0.35,226,8.482200307057296,0.3741869591074176,8.108013347949878,8.856387266164713,5
scale_default,Epsilon_Greedy,epsilon=0.35,227,8.646963911516377,0.35735995366903256,8.289603957847344,9.004323865185409,5
scale_default,Epsilon_Greedy,epsilon=0.35,228,8.84872028560025,0.5181924909639791,8.33052779463627,9.366912776564229,5
scale_default,Epsilon_Greedy,epsilon=0.35,229,8.948475733219112,0.47785353242014345,8.470622200798969,9.426329265639255,5
scale_default,Epsilon_Greedy,epsilon=0.35,230,9.181051790930837,0.4937998101095526,8.687251980821285,9.67485160104039,5
scale_default,Epsilon_Greedy,epsilon=0.35,231,9.437250328572622,0.4616156044830308,8.975634724089591,9.898865933055653,5
scale_default,Epsilon_Greedy,epsilon=0.35,232,9.670214187744683,0.49112098913566826,9.179093198609015,10.161335176880351,5
scale_default,Epsilon_Greedy,epsilon=0.35,233,9.9306160778341,0.49583161725395836,9.434784460580142,10.42644769508806,5
scale_default,Epsilon_Greedy,epsilon=0.35,234,10.037558832460132,0.4834362048279803,9.554122627632152,10.520995037288111,5
scale_default,Epsilon_Greedy,epsilon=0.35,235,10.261497212345201,0.4973330162836274,9.764164196061573,10.75883022862883,5
scale_default,Epsilon_Greedy,epsilon=0.35,236,10.347005901815745,0.5578065506339207,9.789199351181825,10.904812452449665,5
scale_default,Epsilon_Greedy,epsilon=0.35,237,10.451263584324707,0.5244321768681716,9.926831407456536,10.975695761192878,5
scale_default,Epsilon_Greedy,epsilon=0.35,238,10.49441756608104,0.5506191196336024,9.943798446447438,11.045036685714642,5
scale_default,Epsilon_Greedy,epsilon=0.35,239,10.639710731030494,0.538030075116335,10.101680655914159,11.17774080614683,5
scale_default,Epsilon_Greedy,epsilon=0.35,240,10.801500229124567,0.5469743607814235,10.254525868343144,11.34847458990599,5
scale_default,Epsilon_Greedy,epsilon=0.35,241,10.868982121647182,0.5604678190296432,10.308514302617539,11.429449940676825,5
scale_default,Epsilon_Greedy,epsilon=0.35,242,10.973323788552051,0.5444118856110652,10.428911902940985,11.517735674163116,5
scale_default,Epsilon_Greedy,epsilon=0.35,243,11.209084307131931,0.44039190612306806,10.768692401008863,11.649476213255,5
scale_default,Epsilon_Greedy,epsilon=0.35,244,11.379192612883632,0.460534309219482,10.918658303664149,11.839726922103115,5
scale_default,Epsilon_Greedy,epsilon=0.35,245,11.460439236378935,0.3925455820504501,11.067893654328484,11.852984818429386,5
scale_default,Epsilon_Greedy,epsilon=0.35,246,11.59353955306106,0.35445323322921746,11.239086319831843,11.947992786290277,5
scale_default,Epsilon_Greedy,epsilon=0.35,247,11.816767087969088,0.32602849054449745,11.490738597424592,12.142795578513585,5
scale_default,Epsilon_Greedy,epsilon=0.35,248,11.97717827605606,0.40996352129815583,11.567214754757904,12.387141797354216,5
scale_default,Epsilon_Greedy,epsilon=0.35,249,12.162319624506491,0.40496237733283996,11.757357247173651,12.567282001839331,5
scale_default,Epsilon_Greedy,epsilon=0.35,250,12.335581803123139,0.3925583905690746,11.943023412554064,12.728140193692214,5
scale_default,Epsilon_Greedy,epsilon=0.35,251,12.47217446839537,0.3482179285035076,12.123956539891863,12.820392396898876,5
scale_default,Epsilon_Greedy,epsilon=0.35,252,12.680646627102414,0.24873243500064354,12.43191419210177,12.929379062103058,5
scale_default,Epsilon_Greedy,epsilon=0.35,253,12.786921459864786,0.20826162776765178,12.578659832097134,12.995183087632437,5
scale_default,Epsilon_Greedy,epsilon=0.35,254,13.028112556166288,0.2573961920695014,12.770716364096787,13.28550874823579,5
scale_default,Epsilon_Greedy,epsilon=0.35,255,13.1263630567754,0.2713899113740882,12.854973145401312,13.397752968149488,5
scale_default,Epsilon_Greedy,epsilon=0.35,256,13.217644398039294,0.2816064587702226,12.936037939269072,13.499250856809516,5
scale_default,Epsilon_Greedy,epsilon=0.35,257,13.415206473629643,0.2260143111276249,13.18919216250202,13.641220784757268,5
scale_default,Epsilon_Greedy,epsilon=0.35,258,13.575789327560647,0.32570709240000223,13.250082235160646,13.90149641996065,5
scale_default,Epsilon_Greedy,epsilon=0.35,259,13.647930922198503,0.38193152795565377,13.265999394242849,14.029862450154157,5
scale_default,Epsilon_Greedy,epsilon=0.35,260,13.830801640211215,0.38749795079351157,13.443303689417704,14.218299591004726,5
scale_default,Epsilon_Greedy,epsilon=0.35,261,14.038973487558948,0.3311946483194713,13.707778839239477,14.37016813587842,5
scale_default,Epsilon_Greedy,epsilon=0.35,262,14.120246753251497,0.3662747042152403,13.753972049036257,14.486521457466736,5
scale_default,Epsilon_Greedy,epsilon=0.35,263,14.270514029517233,0.41912400972657343,13.85139001979066,14.689638039243807,5
scale_default,Epsilon_Greedy,epsilon=0.35,264,14.450760350601772,0.4603312596570398,13.990429090944733,14.911091610258811,5
scale_default,Epsilon_Greedy,epsilon=0.35,265,14.639363333487713,0.541311258577006,14.098052074910708,15.180674592064719,5
scale_default,Epsilon_Greedy,epsilon=0.35,266,14.790464080517989,0.5107324688629777,14.279731611655011,15.301196549380967,5
scale_default,Epsilon_Greedy,epsilon=0.35,267,14.92524059487307,0.517457455103958,14.407783139769112,15.442698049977029,5
scale_default,Epsilon_Greedy,epsilon=0.35,268,15.108408401040927,0.5030883989288176,14.60532000211211,15.611496799969744,5
scale_default,Epsilon_Greedy,epsilon=0.35,269,15.369459745683827,0.5765458612425407,14.792913884441287,15.946005606926366,5
scale_default,Epsilon_Greedy,epsilon=0.35,270,15.563665413310838,0.5929952222680718,14.970670191042766,16.15666063557891,5
scale_default,Epsilon_Greedy,epsilon=0.35,271,15.727430855507055,0.6563989506570481,15.071031904850008,16.383829806164105,5
scale_default,Epsilon_Greedy,epsilon=0.35,272,16.025907759616075,0.5890491454183505,15.436858614197725,16.614956905034425,5
scale_default,Epsilon_Greedy,epsilon=0.35,273,16.263830439371247,0.6986850171463592,15.565145422224887,16.962515456517608,5
scale_default,Epsilon_Greedy,epsilon=0.35,274,16.48657312233275,0.6622258451706398,15.82434727716211,17.14879896750339,5
scale_default,Epsilon_Greedy,epsilon=0.35,275,16.821170699895497,0.6419619910320715,16.179208708863424,17.46313269092757,5
scale_default,Epsilon_Greedy,epsilon=0.35,276,16.910158217954937,0.6683117981431869,16.24184641981175,17.578470016098123,5
scale_default,Epsilon_Greedy,epsilon=0.35,277,17.06195149415904,0.6964519074690145,16.365499586690024,17.758403401628055,5
scale_default,Epsilon_Greedy,epsilon=0.35,278,17.10893576976813,0.7208284680331379,16.388107301734994,17.829764237801268,5
scale_default,Epsilon_Greedy,epsilon=0.35,279,17.32615237977415,0.6949058712786663,16.631246508495483,18.021058251052818,5
scale_default,Epsilon_Greedy,epsilon=0.35,280,17.54948293160066,0.6818757251460656,16.867607206454593,18.23135865674673,5
scale_default,Epsilon_Greedy,epsilon=0.35,281,17.812396568985665,0.7454629569665462,17.06693361201912,18.55785952595221,5
scale_default,Epsilon_Greedy,epsilon=0.35,282,18.027522357780462,0.571360551860253,17.45616180592021,18.598882909640714,5
scale_default,Epsilon_Greedy,epsilon=0.35,283,18.201869783126426,0.4726285241705069,17.72924125895592,18.674498307296933,5
scale_default,Epsilon_Greedy,epsilon=0.35,284,18.420176349589088,0.4504724540708205,17.96970389551827,18.870648803659908,5
scale_default,Epsilon_Greedy,epsilon=0.35,285,18.543014943910784,0.43062993210650813,18.112385011804275,18.973644876017293,5
scale_default,Epsilon_Greedy,epsilon=0.35,286,18.75599646123837,0.4448866377640982,18.311109823474272,19.20088309900247,5
scale_default,Epsilon_Greedy,epsilon=0.35,287,18.942185646309987,0.4633263454923125,18.478859300817675,19.4055119918023,5
scale_default,Epsilon_Greedy,epsilon=0.35,288,19.11415658794606,0.31414321315189814,18.800013374794162,19.428299801097957,5
scale_default,Epsilon_Greedy,epsilon=0.35,289,19.204895302267808,0.30841977870555704,18.896475523562252,19.513315080973364,5
scale_default,Epsilon_Greedy,epsilon=0.35,290,19.381032145129694,0.4244509465466434,18.956581198583052,19.805483091676336,5
scale_default,Epsilon_Greedy,epsilon=0.35,291,19.49465596619422,0.4092231601351656,19.085432806059053,19.903879126329386,5
scale_default,Epsilon_Greedy,epsilon=0.35,292,19.65989986557226,0.31865280016174946,19.34124706541051,19.97855266573401,5
scale_default,Epsilon_Greedy,epsilon=0.35,293,19.776507313840597,0.2640562966594188,19.512451017181178,20.040563610500016,5
scale_default,Epsilon_Greedy,epsilon=0.35,294,20.089341449778267,0.4822872429875315,19.607054206790735,20.5716286927658,5
scale_default,Epsilon_Greedy,epsilon=0.35,295,20.179761114123284,0.5544283546065208,19.625332759516763,20.734189468729806,5
scale_default,Epsilon_Greedy,epsilon=0.35,296,20.334385898514295,0.6654413084773291,19.668944590036965,20.999827206991625,5
scale_default,Epsilon_Greedy,epsilon=0.35,297,20.455857466389737,0.6359881301338002,19.819869336255937,21.091845596523537,5
scale_default,Epsilon_Greedy,epsilon=0.35,298,20.610388308848048,0.8159278074825579,19.79446050136549,21.426316116330607,5
scale_default,Epsilon_Greedy,epsilon=0.35,299,20.82799461555014,0.8610472513561267,19.966947364194013,21.689041866906265,5
scale_default,Epsilon_Greedy,epsilon=0.35,300,21.024758333806055,0.9679938165308059,20.056764517275248,21.992752150336862,5
scale_default,Epsilon_Greedy,epsilon=0.35,301,21.272412355830404,0.9482789343888861,20.32413342144152,22.22069129021929,5
scale_default,Epsilon_Greedy,epsilon=0.35,302,21.45360647631273,0.9122256176999869,20.54138085861274,22.365832094012717,5
scale_default,Epsilon_Greedy,epsilon=0.35,303,21.556325452164188,0.9672964822653709,20.589028969898816,22.52362193442956,5
scale_default,Epsilon_Greedy,epsilon=0.35,304,21.74242862233384,1.042591998826505,20.699836623507334,22.785020621160346,5
scale_default,Epsilon_Greedy,epsilon=0.35,305,21.86411758094527,0.9868253200679783,20.87729226087729,22.850942901013248,5
scale_default,Epsilon_Greedy,epsilon=0.35,306,22.104532351166785,1.0185089410664474,21.08602341010034,23.123041292233232,5
scale_default,Epsilon_Greedy,epsilon=0.35,307,22.230778254709907,1.0711708136509177,21.159607441058988,23.301949068360827,5
scale_default,Epsilon_Greedy,epsilon=0.35,308,22.37397434576381,1.051648780365876,21.322325565397932,23.425623126129686,5
scale_default,Epsilon_Greedy,epsilon=0.35,309,22.492587202006888,0.9697611359516912,21.522826066055195,23.46234833795858,5
scale_default,Epsilon_Greedy,epsilon=0.35,310,22.643446404403495,0.9320893025428002,21.711357101860695,23.575535706946294,5
scale_default,Epsilon_Greedy,epsilon=0.35,311,22.81143299567974,0.9105076053987096,21.90092539028103,23.72194060107845,5
scale_default,Epsilon_Greedy,epsilon=0.35,312,22.957278775765527,0.9863725756544592,21.970906200111067,23.943651351419987,5
scale_default,Epsilon_Greedy,epsilon=0.35,313,23.09675429076863,0.9557469882176622,22.141007302550967,24.05250127898629,5
scale_default,Epsilon_Greedy,epsilon=0.35,314,23.203331813608507,0.9570417807653058,22.246290032843202,24.160373594373812,5
scale_default,Epsilon_Greedy,epsilon=0.35,315,23.322504735528874,1.0142839590795172,22.308220776449357,24.33678869460839,5
scale_default,Epsilon_Greedy,epsilon=0.35,316,23.44759009870329,1.1026022791832082,22.34498781952008,24.5501923778865,5
scale_default,Epsilon_Greedy,epsilon=0.35,317,23.635296494782626,1.0503970653754389,22.584899429407187,24.685693560158064,5
scale_default,Epsilon_Greedy,epsilon=0.35,318,23.826870475833058,1.0363262206597095,22.790544255173348,24.863196696492768,5
scale_default,Epsilon_Greedy,epsilon=0.35,319,23.988625410361752,0.9780314316667162,23.010593978695034,24.96665684202847,5
scale_default,Epsilon_Greedy,epsilon=0.35,320,24.148958513577654,1.0331101369823943,23.11584837659526,25.182068650560048,5
scale_default,Epsilon_Greedy,epsilon=0.35,321,24.392701711129106,0.9110897820536297,23.481611929075477,25.303791493182736,5
scale_default,Epsilon_Greedy,epsilon=0.35,322,24.61967716634555,0.9757875364101165,23.643889629935433,25.595464702755667,5
scale_default,Epsilon_Greedy,epsilon=0.35,323,24.791749620098123,0.9658754644137867,23.825874155684335,25.75762508451191,5
scale_default,Epsilon_Greedy,epsilon=0.35,324,24.953141713264102,1.0105828433941422,23.94255886986996,25.963724556658246,5
scale_default,Epsilon_Greedy,epsilon=0.35,325,25.09481924733414,0.9787431594593093,24.11607608787483,26.07356240679345,5
scale_default,Epsilon_Greedy,epsilon=0.35,326,25.290429268268234,0.9643972081974228,24.326032060070812,26.254826476465656,5
scale_default,Epsilon_Greedy,epsilon=0.35,327,25.493390338836896,1.0469078939698768,24.44648244486702,26.540298232806773,5
scale_default,Epsilon_Greedy,epsilon=0.35,328,25.617324546440233,1.013771903317988,24.603552643122246,26.63109644975822,5
scale_default,Epsilon_Greedy,epsilon=0.35,329,25.883269496153794,0.8858392710539855,24.99743022509981,26.76910876720778,5
scale_default,Epsilon_Greedy,epsilon=0.35,330,25.974711400339505,0.9239111249798431,25.050800275359663,26.898622525319347,5
scale_default,Epsilon_Greedy,epsilon=0.35,331,26.08491546570367,0.9743572039916986,25.110558261711972,27.059272669695368,5
scale_default,Epsilon_Greedy,epsilon=0.35,332,26.22552948867833,0.9922418680456995,25.23328762063263,27.21777135672403,5
scale_default,Epsilon_Greedy,epsilon=0.35,333,26.40975418080128,1.0366246346038324,25.373129546197447,27.44637881540511,5
scale_default,Epsilon_Greedy,epsilon=0.35,334,26.59116229470868,0.9910179968774879,25.600144297831193,27.58218029158617,5
scale_default,Epsilon_Greedy,epsilon=0.35,335,26.780049371619405,1.0169200611645035,25.7631293104549,27.79696943278391,5
scale_default,Epsilon_Greedy,epsilon=0.35,336,26.90955197450925,1.0721659162484753,25.837386058260773,27.981717890757725,5
scale_default,Epsilon_Greedy,epsilon=0.35,337,27.016033122652914,1.0508160963584134,25.9652170262945,28.066849219011328,5
scale_default,Epsilon_Greedy,epsilon=0.35,338,27.076938531674536,1.057616499310364,26.019322032364173,28.1345550309849,5
scale_default,Epsilon_Greedy,epsilon=0.35,339,27.279923278670644,0.9186606456517334,26.36126263301891,28.198583924322378,5
scale_default,Epsilon_Greedy,epsilon=0.35,340,27.47230351295257,1.0790079952017764,26.393295517750794,28.55131150815435,5
scale_default,Epsilon_Greedy,epsilon=0.35,341,27.74149368224932,1.019824779015122,26.7216689032342,28.76131846126444,5
scale_default,Epsilon_Greedy,epsilon=0.35,342,28.003058487474163,0.9847062837408823,27.018352203733283,28.987764771215044,5
scale_default,Epsilon_Greedy,epsilon=0.35,343,28.146166742970514,1.0326911998155168,27.113475543154998,29.17885794278603,5
scale_default,Epsilon_Greedy,epsilon=0.35,344,28.23736955450953,1.0486208705538482,27.188748683955684,29.28599042506338,5
scale_default,Epsilon_Greedy,epsilon=0.35,345,28.40178670565543,1.0341819858522112,27.367604719803218,29.43596869150764,5
scale_default,Epsilon_Greedy,epsilon=0.35,346,28.499962678295553,1.0388491693815896,27.461113508913964,29.53881184767714,5
scale_default,Epsilon_Greedy,epsilon=0.35,347,28.65864283249706,1.1059861957105992,27.55265663678646,29.764629028207658,5
scale_default,Epsilon_Greedy,epsilon=0.35,348,28.849663565963812,1.1070321105977659,27.742631455366045,29.95669567656158,5
scale_default,Epsilon_Greedy,epsilon=0.35,349,29.029669884726314,1.078167831076312,27.951502053650003,30.107837715802624,5
scale_default,Epsilon_Greedy,epsilon=0.35,350,29.12273277832465,1.0747768601662484,28.0479559181584,30.1975096384909,5
scale_default,Epsilon_Greedy,epsilon=0.35,351,29.198616989176394,1.0786762002284727,28.119940788947922,30.277293189404865,5
scale_default,Epsilon_Greedy,epsilon=0.35,352,29.270120409252947,1.100164208498827,28.169956200754118,30.370284617751775,5
scale_default,Epsilon_Greedy,epsilon=0.35,353,29.406741333267576,1.002532666792118,28.40420866647546,30.409274000059693,5
scale_default,Epsilon_Greedy,epsilon=0.35,354,29.616838635490335,1.0428035946993952,28.57403504079094,30.659642230189732,5
scale_default,Epsilon_Greedy,epsilon=0.35,355,29.730640926022147,1.0583413159966053,28.67229961002554,30.788982242018754,5
scale_default,Epsilon_Greedy,epsilon=0.35,356,29.983613518134234,0.9309149838007658,29.05269853433347,30.914528501935,5
scale_default,Epsilon_Greedy,epsilon=0.35,357,30.128542724376267,0.9454134479999271,29.18312927637634,31.073956172376192,5
scale_default,Epsilon_Greedy,epsilon=0.35,358,30.36408609861483,0.9599204852846399,29.40416561333019,31.32400658389947,5
scale_default,Epsilon_Greedy,epsilon=0.35,359,30.468300164233703,0.9897334966985484,29.478566667535155,31.45803366093225,5
scale_default,Epsilon_Greedy,epsilon=0.35,360,30.781994456048,1.0125139274823778,29.769480528565623,31.794508383530378,5
scale_default,Epsilon_Greedy,epsilon=0.35,361,30.856388954624826,1.0604448629468772,29.79594409167795,31.916833817571703,5
scale_default,Epsilon_Greedy,epsilon=0.35,362,31.028293679111208,1.1206466930958567,29.90764698601535,32.148940372207065,5
scale_default,Epsilon_Greedy,epsilon=0.35,363,31.287532321761113,1.1856978829063882,30.101834438854723,32.4732302046675,5
scale_default,Epsilon_Greedy,epsilon=0.35,364,31.38992804792223,1.2226238889070629,30.167304159015167,32.61255193682929,5
scale_default,Epsilon_Greedy,epsilon=0.35,365,31.64797435891463,1.2389073951214218,30.409066963793208,32.886881754036054,5
scale_default,Epsilon_Greedy,epsilon=0.35,366,31.803060206402428,1.2714492788330565,30.53161092756937,33.07450948523548,5
scale_default,Epsilon_Greedy,epsilon=0.35,367,32.00236080316209,1.3074465895482092,30.69491421361388,33.3098073927103,5
scale_default,Epsilon_Greedy,epsilon=0.35,368,32.34567785574421,1.3053822245952833,31.04029563114893,33.6510600803395,5
scale_default,Epsilon_Greedy,epsilon=0.35,369,32.53140569194635,1.380819454798325,31.150586237148023,33.912225146744674,5
scale_default,Epsilon_Greedy,epsilon=0.35,370,32.70114809404198,1.40212675150953,31.299021342532452,34.10327484555151,5
scale_default,Epsilon_Greedy,epsilon=0.35,371,32.89210385629568,1.450783445254867,31.44132041104081,34.34288730155054,5
scale_default,Epsilon_Greedy,epsilon=0.35,372,33.08493681053794,1.269055799419091,31.815881011118847,34.35399260995703,5
scale_default,Epsilon_Greedy,epsilon=0.35,373,33.1619080705088,1.2457932713977795,31.91611479911102,34.40770134190658,5
scale_default,Epsilon_Greedy,epsilon=0.35,374,33.36494460122858,1.205203307513362,32.159741293715214,34.570147908741944,5
scale_default,Epsilon_Greedy,epsilon=0.35,375,33.57790403673543,1.3130428304821917,32.264861206253244,34.89094686721762,5
scale_default,Epsilon_Greedy,epsilon=0.35,376,33.731956797739024,1.3670446072019278,32.3649121905371,35.09900140494095,5
scale_default,Epsilon_Greedy,epsilon=0.35,377,33.84905117456315,1.334029480493381,32.51502169406977,35.18308065505653,5
scale_default,Epsilon_Greedy,epsilon=0.35,378,34.05530035153787,1.333678691027904,32.72162166050997,35.38897904256578,5
scale_default,Epsilon_Greedy,epsilon=0.35,379,34.2185493258782,1.2640047382878032,32.9545445875904,35.482554064166,5
scale_default,Epsilon_Greedy,epsilon=0.35,380,34.42552454748294,1.2770053138244974,33.14851923365844,35.70252986130743,5
scale_default,Epsilon_Greedy,epsilon=0.35,381,34.6487727376011,1.4437032730438086,33.20506946455729,36.09247601064491,5
scale_default,Epsilon_Greedy,epsilon=0.35,382,34.78161024232029,1.4389716438568987,33.342638598463395,36.220581886177186,5
scale_default,Epsilon_Greedy,epsilon=0.35,383,34.85972390408889,1.4351100114422888,33.4246138926466,36.29483391553118,5
scale_default,Epsilon_Greedy,epsilon=0.35,384,34.9954831307044,1.425151864348445,33.57033126635596,36.42063499505284,5
scale_default,Epsilon_Greedy,epsilon=0.35,385,35.221757435465214,1.489890340907919,33.731867094557295,36.711647776373134,5
scale_default,Epsilon_Greedy,epsilon=0.35,386,35.30698585793058,1.4124742480691619,33.89451160986142,36.71946010599974,5
scale_default,Epsilon_Greedy,epsilon=0.35,387,35.432978768106764,1.379517001532586,34.05346176657418,36.81249576963935,5
scale_default,Epsilon_Greedy,epsilon=0.35,388,35.64688082883161,1.4467388407234945,34.200141988108115,37.09361966955511,5
scale_default,Epsilon_Greedy,epsilon=0.35,389,35.81680558049549,1.335595705678602,34.48120987481689,37.15240128617409,5
scale_default,Epsilon_Greedy,epsilon=0.35,390,35.95718092305836,1.3714943025101445,34.585686620548216,37.3286752255685,5
scale_default,Epsilon_Greedy,epsilon=0.35,391,36.18893757158761,1.3218184349316349,34.86711913665597,37.510756006519244,5
scale_default,Epsilon_Greedy,epsilon=0.35,392,36.4048852828608,1.3861939083688273,35.01869137449198,37.79107919122963,5
scale_default,Epsilon_Greedy,epsilon=0.35,393,36.61010591675922,1.4601539134109613,35.149952003348254,38.07025983017018,5
scale_default,Epsilon_Greedy,epsilon=0.35,394,36.774229118768176,1.4815219718977681,35.292707146870406,38.255751090665946,5
scale_default,Epsilon_Greedy,epsilon=0.35,395,36.957228089169305,1.4908309684522691,35.46639712071703,38.44805905762158,5
scale_default,Epsilon_Greedy,epsilon=0.35,396,37.05883714402367,1.4950451911432872,35.56379195288038,38.55388233516696,5
scale_default,Epsilon_Greedy,epsilon=0.35,397,37.22156711506,1.4946380931328465,35.72692902192715,38.71620520819285,5
scale_default,Epsilon_Greedy,epsilon=0.35,398,37.391159475627354,1.4834569788994383,35.907702496727914,38.874616454526794,5
scale_default,Epsilon_Greedy,epsilon=0.35,399,37.59349832981128,1.3929886313893625,36.20050969842192,38.98648696120065,5
scale_default,Epsilon_Greedy,epsilon=0.35,400,37.765895617595234,1.4699570493913203,36.295938568203916,39.23585266698655,5
scale_default,Epsilon_Greedy,epsilon=0.35,401,37.957449307905755,1.416957032562355,36.5404922753434,39.37440634046811,5
scale_default,Epsilon_Greedy,epsilon=0.35,402,38.16781545134539,1.3286439181213412,36.83917153322405,39.496459369466734,5
scale_default,Epsilon_Greedy,epsilon=0.35,403,38.23922569374569,1.3630716194679464,36.87615407427774,39.60229731321363,5
scale_default,Epsilon_Greedy,epsilon=0.35,404,38.346944421196945,1.2974538223783605,37.049490598818586,39.6443982435753,5
scale_default,Epsilon_Greedy,epsilon=0.35,405,38.47617484257552,1.3210061709621395,37.155168671613374,39.79718101353766,5
scale_default,Epsilon_Greedy,epsilon=0.35,406,38.66113934174008,1.3069486988320715,37.35419064290801,39.968088040572155,5
scale_default,Epsilon_Greedy,epsilon=0.35,407,38.85610080025583,1.195074899325497,37.66102590093033,40.05117569958133,5
scale_default,Epsilon_Greedy,epsilon=0.35,408,39.03026418726317,1.1482995362998158,37.881964650963354,40.17856372356299,5
scale_default,Epsilon_Greedy,epsilon=0.35,409,39.1144759987449,1.2227298567295475,37.89174614201535,40.33720585547445,5
scale_default,Epsilon_Greedy,epsilon=0.35,410,39.28606074353057,1.2790232981676173,38.007037445362954,40.565084041698185,5
scale_default,Epsilon_Greedy,epsilon=0.35,411,39.469962336536014,1.2867631828855612,38.183199153650456,40.75672551942157,5
scale_default,Epsilon_Greedy,epsilon=0.35,412,39.80151820636977,1.3454394665104976,38.45607873985927,41.14695767288027,5
scale_default,Epsilon_Greedy,epsilon=0.35,413,39.96844452904738,1.3631137468947792,38.605330782152606,41.33155827594216,5
scale_default,Epsilon_Greedy,epsilon=0.35,414,40.09232010280937,1.4339527975500668,38.6583673052593,41.52627290035944,5
scale_default,Epsilon_Greedy,epsilon=0.35,415,40.321648530546476,1.498749402922512,38.82289912762396,41.82039793346899,5
scale_default,Epsilon_Greedy,epsilon=0.35,416,40.56128715370921,1.5262507823069864,39.03503637140222,42.0875379360162,5
scale_default,Epsilon_Greedy,epsilon=0.35,417,40.7112504047454,1.5142546606385217,39.19699574410688,42.22550506538392,5
scale_default,Epsilon_Greedy,epsilon=0.35,418,40.90989694148812,1.4758394364906382,39.43405750499748,42.38573637797876,5
scale_default,Epsilon_Greedy,epsilon=0.35,419,41.00010509300692,1.4994167029384198,39.500688390068504,42.49952179594534,5
scale_default,Epsilon_Greedy,epsilon=0.35,420,41.17712079886418,1.4143769861234743,39.76274381274071,42.59149778498765,5
scale_default,Epsilon_Greedy,epsilon=0.35,421,41.36518660415651,1.3770927665791965,39.98809383757732,42.74227937073571,5
scale_default,Epsilon_Greedy,epsilon=0.35,422,41.58319624070408,1.2670828891872115,40.31611335151687,42.8502791298913,5
scale_default,Epsilon_Greedy,epsilon=0.35,423,41.734185889678905,1.246321117612506,40.4878647720664,42.98050700729141,5
scale_default,Epsilon_Greedy,epsilon=0.35,424,41.92275349539889,1.3041102342032194,40.618643261195665,43.22686372960211,5
scale_default,Epsilon_Greedy,epsilon=0.35,425,42.040438372395364,1.4212918796690948,40.61914649272627,43.461730252064456,5
scale_default,Epsilon_Greedy,epsilon=0.35,426,42.38319926498413,1.3050662917425826,41.078132973241544,43.68826555672671,5
scale_default,Epsilon_Greedy,epsilon=0.35,427,42.48128830189371,1.3087814462876073,41.17250685560611,43.79006974818132,5
scale_default,Epsilon_Greedy,epsilon=0.35,428,42.690281848608166,1.3268788137980578,41.363403034810105,44.017160662406226,5
scale_default,Epsilon_Greedy,epsilon=0.35,429,42.87454239261676,1.2690215777856475,41.60552081483111,44.14356397040241,5
scale_default,Epsilon_Greedy,epsilon=0.35,430,43.03069306926276,1.2531644912020266,41.77752857806073,44.28385756046479,5
scale_default,Epsilon_Greedy,epsilon=0.35,431,43.13698922631651,1.2257460927859203,41.91124313353059,44.36273531910243,5
scale_default,Epsilon_Greedy,epsilon=0.35,432,43.332082673403946,1.3573378106324832,41.97474486277146,44.68942048403643,5
scale_default,Epsilon_Greedy,epsilon=0.35,433,43.61533050778395,1.2236494144060495,42.391681093377905,44.83897992219,5
scale_default,Epsilon_Greedy,epsilon=0.35,434,43.77811188291816,1.096040060229861,42.6820718226883,44.87415194314802,5
scale_default,Epsilon_Greedy,epsilon=0.35,435,43.97830154608134,1.0739475802842642,42.90435396579708,45.0522491263656,5
scale_default,Epsilon_Greedy,epsilon=0.35,436,44.15072132873899,1.0392210233431651,43.11150030539582,45.189942352082156,5
