cooling_preset,policy,config_id,batch_index,cum_regret_mean,cum_regret_std,cum_regret_lower,cum_regret_upper,n_repeats
scale_default,Epsilon_Greedy,epsilon=0.15,440,41.214446679064544,1.4204743691442123,39.793972309920335,42.63492104820875,3
scale_default,Epsilon_Greedy,epsilon=0.15,441,41.34151327989139,1.4746564234038302,39.86685685648756,42.816169703295216,3
scale_default,Epsilon_Greedy,epsilon=0.15,442,41.54550143100775,1.4015966646568072,40.14390476635094,42.94709809566456,3
scale_default,Epsilon_Greedy,epsilon=0.15,443,41.82654970442069,1.4567027621052706,40.36984694231542,43.283252466525965,3
scale_default,Epsilon_Greedy,epsilon=0.15,444,41.93578187966726,1.4169444305976844,40.51883744906958,43.35272631026494,3
scale_default,Epsilon_Greedy,epsilon=0.15,445,42.23696134883189,1.5364918397923872,40.7004695090395,43.77345318862428,3
scale_default,Epsilon_Greedy,epsilon=0.15,446,42.45532985262904,1.5170304106091492,40.93829944201989,43.972360263238194,3
scale_default,Epsilon_Greedy,epsilon=0.15,447,42.57028415476497,1.401987191395208,41.16829696336976,43.97227134616018,3
scale_default,Epsilon_Greedy,epsilon=0.15,448,42.67017808607408,1.2910694005939394,41.37910868548014,43.96124748666802,3
scale_default,Epsilon_Greedy,epsilon=0.15,449,42.91948346374383,1.2156286536293117,41.70385481011452,44.13511211737314,3
scale_default,Epsilon_Greedy,epsilon=0.15,450,43.10855034444463,1.1474130579008985,41.96113728654373,44.25596340234553,3
scale_default,Epsilon_Greedy,epsilon=0.15,451,43.326581235632545,1.110729525586634,42.21585171004591,44.43731076121918,3
scale_default,Epsilon_Greedy,epsilon=0.15,452,43.35781155852735,1.0577572570284195,42.30005430149893,44.41556881555577,3
scale_default,Epsilon_Greedy,epsilon=0.15,453,43.51528367501441,1.0881696213983314,42.42711405361608,44.60345329641274,3
scale_default,Epsilon_Greedy,epsilon=0.15,454,43.67646088847141,1.0199974253915884,42.656463463079824,44.696458313863,3
scale_default,Epsilon_Greedy,epsilon=0.15,455,43.80765915736015,1.0371385207312083,42.77052063662894,44.84479767809136,3
scale_default,Epsilon_Greedy,epsilon=0.15,456,43.94022965627938,1.061460596033761,42.87876906024562,45.00169025231314,3
scale_default,Epsilon_Greedy,epsilon=0.15,457,44.024518615356534,1.0060461059153356,43.018472509441196,45.03056472127187,3
scale_default,Epsilon_Greedy,epsilon=0.15,458,44.245809168538614,1.0438865273811209,43.201922641157495,45.28969569591973,3
scale_default,Epsilon_Greedy,epsilon=0.15,459,44.366415299544364,1.1139291394564397,43.252486160087926,45.4803444390008,3
scale_default,Epsilon_Greedy,epsilon=0.15,460,44.55346140436993,1.212372024705066,43.341089379664865,45.765833429075,3
scale_default,Epsilon_Greedy,epsilon=0.15,461,44.64187513769122,1.2749349547184878,43.36694018297273,45.91681009240971,3
scale_default,Epsilon_Greedy,epsilon=0.15,462,44.831831100807385,1.0853597090733094,43.746471391734076,45.917190809880694,3
scale_default,Epsilon_Greedy,epsilon=0.15,463,45.00123671514573,1.0873559898772511,43.91388072526848,46.08859270502298,3
scale_default,Epsilon_Greedy,epsilon=0.15,464,45.10245180199345,1.1839998885032603,43.918451913490195,46.28645169049671,3
scale_default,Epsilon_Greedy,epsilon=0.15,465,45.291108746674674,1.1773162289268835,44.11379251774779,46.46842497560156,3
scale_default,Epsilon_Greedy,epsilon=0.15,466,45.47131581395647,1.1783811988678952,44.292934615088576,46.64969701282437,3
scale_default,Epsilon_Greedy,epsilon=0.15,467,45.62183040890891,1.0300642855851732,44.59176612332374,46.65189469449409,3
scale_default,Epsilon_Greedy,epsilon=0.15,468,45.820385074668145,0.9733525232091949,44.84703255145895,46.79373759787734,3
scale_default,Epsilon_Greedy,epsilon=0.15,469,45.96896865670279,0.9413563615136883,45.0276122951891,46.91032501821648,3
scale_default,Epsilon_Greedy,epsilon=0.15,470,46.16927867021408,0.9145934707478595,45.254685199466216,47.08387214096194,3
scale_default,Epsilon_Greedy,epsilon=0.15,471,46.31286991228382,0.8755836619301088,45.437286250353715,47.18845357421393,3
scale_default,Epsilon_Greedy,epsilon=0.15,472,46.41083999216327,0.8619094909618746,45.54893050120139,47.272749483125146,3
scale_default,Epsilon_Greedy,epsilon=0.15,473,46.89175275722831,1.1303620843140347,45.761390672914274,48.02211484154235,3
scale_default,Epsilon_Greedy,epsilon=0.15,474,47.309784021912456,1.3700049129169043,45.93977910899555,48.67978893482936,3
scale_default,Epsilon_Greedy,epsilon=0.15,475,47.56206304809081,1.5244155761258649,46.037647471964945,49.08647862421668,3
scale_default,Epsilon_Greedy,epsilon=0.15,476,47.64494514430859,1.536476645599105,46.10846849870949,49.181421789907695,3
scale_default,Epsilon_Greedy,epsilon=0.15,477,47.84674643186616,1.5186451229192597,46.3281013089469,49.36539155478542,3
scale_default,Epsilon_Greedy,epsilon=0.15,478,48.16771302888433,1.5211210099637302,46.6465920189206,49.68883403884806,3
scale_default,Epsilon_Greedy,epsilon=0.15,479,48.35900103452821,1.4865965608999816,46.87240447362823,49.845597595428195,3
scale_default,Epsilon_Greedy,epsilon=0.15,480,48.55239473458596,1.5184196793853237,47.033975055200635,50.070814413971284,3
scale_default,Epsilon_Greedy,epsilon=0.15,481,48.6822030340098,1.5787153826650118,47.10348765134479,50.26091841667481,3
scale_default,Epsilon_Greedy,epsilon=0.15,482,48.869330590785204,1.6008603673936947,47.26847022339151,50.4701909581789,3
scale_default,Epsilon_Greedy,epsilon=0.15,483,49.05812134938028,1.6515535886717327,47.40656776070855,50.70967493805201,3
scale_default,Epsilon_Greedy,epsilon=0.15,484,49.221269256736115,1.6932879541107333,47.52798130262538,50.91455721084685,3
scale_default,Epsilon_Greedy,epsilon=0.15,485,49.39165841474687,1.850151208535003,47.54150720621187,51.241809623281874,3
scale_default,Epsilon_Greedy,epsilon=0.15,486,49.57521849777595,1.8841215946391094,47.69109690313684,51.45934009241506,3
scale_default,Epsilon_Greedy,epsilon=0.15,487,49.64026029336967,1.8634000478018422,47.77686024556783,51.50366034117151,3
scale_default,Epsilon_Greedy,epsilon=0.15,488,49.77392505911816,1.9789626925565018,47.79496236656166,51.75288775167466,3
scale_default,Epsilon_Greedy,epsilon=0.15,489,49.810077969198346,1.9844351315241486,47.825642837674195,51.7945131007225,3
scale_default,Epsilon_Greedy,epsilon=0.15,490,49.98784976152053,2.0955112175740225,47.89233854394651,52.08336097909455,3
scale_default,Epsilon_Greedy,epsilon=0.15,491,50.17489589424332,2.0353307849327122,48.13956510931061,52.21022667917603,3
scale_default,Epsilon_Greedy,epsilon=0.15,492,50.35106742463148,1.8660547692172147,48.485012655414266,52.217122193848695,3
scale_default,Epsilon_Greedy,epsilon=0.15,493,50.53902618416871,2.0123301907142515,48.52669599345446,52.551356374882964,3
scale_default,Epsilon_Greedy,epsilon=0.15,494,50.90494292025229,2.174987280890705,48.729955639361584,53.07993020114299,3
scale_default,Epsilon_Greedy,epsilon=0.15,495,51.141198153546014,2.0051209428193104,49.136077210726704,53.146319096365325,3
scale_default,Epsilon_Greedy,epsilon=0.15,496,51.601963253271094,1.9433853098336635,49.65857794343743,53.54534856310476,3
scale_default,Epsilon_Greedy,epsilon=0.15,497,51.7101019951225,1.936124631204322,49.77397736391818,53.64622662632682,3
scale_default,Epsilon_Greedy,epsilon=0.15,498,51.91664796494495,2.0425697890063366,49.874078175938614,53.959217753951286,3
scale_default,Epsilon_Greedy,epsilon=0.15,499,52.0724471778393,2.1415580615436487,49.93088911629565,54.21400523938295,3
scale_default,Epsilon_Greedy,epsilon=0.15,500,52.27989070320593,2.251103930354843,50.028786772851085,54.53099463356077,3
scale_default,Epsilon_Greedy,epsilon=0.15,501,52.533745156182526,2.428696388507213,50.105048767675314,54.96244154468974,3
scale_default,Epsilon_Greedy,epsilon=0.15,502,52.65378812232706,2.457712972906169,50.19607514942089,55.11150109523322,3
scale_default,Epsilon_Greedy,epsilon=0.15,503,52.85243286572753,2.3940891077186603,50.458343758008866,55.24652197344619,3
scale_default,Epsilon_Greedy,epsilon=0.15,504,53.083001958201606,2.4151753984345543,50.66782655976705,55.49817735663616,3
scale_default,Epsilon_Greedy,epsilon=0.15,505,53.245805630616026,2.4430478162341953,50.80275781438183,55.688853446850224,3
scale_default,Epsilon_Greedy,epsilon=0.15,506,53.36392209858556,2.4871220254651014,50.876800073120464,55.85104412405066,3
scale_default,Epsilon_Greedy,epsilon=0.15,507,53.47170799609728,2.3868573417228003,51.08485065437448,55.85856533782008,3
scale_default,Epsilon_Greedy,epsilon=0.15,508,53.64166403485792,2.30004541892249,51.34161861593543,55.941709453780405,3
scale_default,Epsilon_Greedy,epsilon=0.15,509,53.7331618989445,2.274626137531676,51.458535761412826,56.00778803647618,3
scale_default,Epsilon_Greedy,epsilon=0.15,510,53.90596331960872,2.300021331717177,51.60594198789155,56.2059846513259,3
scale_default,Epsilon_Greedy,epsilon=0.15,511,53.95544100880513,2.2858747975641447,51.66956621124098,56.24131580636928,3
scale_default,Epsilon_Greedy,epsilon=0.15,512,54.13200274173332,2.25227890970141,51.87972383203191,56.384281651434726,3
scale_default,Epsilon_Greedy,epsilon=0.15,513,54.31929506795283,2.2238145818577304,52.0954804860951,56.54310964981056,3
scale_default,Epsilon_Greedy,epsilon=0.15,514,54.560642502028365,2.3045811019612876,52.256061400067075,56.865223603989655,3
scale_default,Epsilon_Greedy,epsilon=0.15,515,54.834256590303305,2.178576220945915,52.65568036935739,57.01283281124922,3
scale_default,Epsilon_Greedy,epsilon=0.15,516,55.06223996175239,2.109629322948104,52.95261063880429,57.17186928470049,3
scale_default,Epsilon_Greedy,epsilon=0.15,517,55.21599114217236,2.132340568918182,53.08365057325418,57.348331711090545,3
scale_default,Epsilon_Greedy,epsilon=0.15,518,55.440307607524495,2.280487106229606,53.15982050129489,57.7207947137541,3
scale_default,Epsilon_Greedy,epsilon=0.15,519,55.6174034804499,2.3025412881379848,53.314862192311914,57.91994476858789,3
scale_default,Epsilon_Greedy,epsilon=0.15,520,55.74635670651991,2.423536380160283,53.322820326359626,58.1698930866802,3
scale_default,Epsilon_Greedy,epsilon=0.15,521,55.79758633749409,2.459660627831037,53.337925709663054,58.25724696532512,3
scale_default,Epsilon_Greedy,epsilon=0.15,522,56.03708735857296,2.1853374726540213,53.85174988591894,58.22242483122698,3
scale_default,Epsilon_Greedy,epsilon=0.15,523,56.31196682287615,2.3673015787837337,53.94466524409242,58.67926840165988,3
scale_default,Epsilon_Greedy,epsilon=0.15,524,56.43490350212926,2.321902346940127,54.11300115518913,58.75680584906939,3
scale_default,Epsilon_Greedy,epsilon=0.15,525,56.55683595036399,2.2501800277574278,54.30665592260656,58.80701597812142,3
scale_default,Epsilon_Greedy,epsilon=0.15,526,56.666863439153694,2.154909733659772,54.51195370549392,58.821773172813465,3
scale_default,Epsilon_Greedy,epsilon=0.15,527,56.846663354774506,2.07087995441868,54.77578340035583,58.917543309193185,3
scale_default,Epsilon_Greedy,epsilon=0.15,528,57.05357508177658,2.1225029781544595,54.93107210362212,59.17607805993104,3
scale_default,Epsilon_Greedy,epsilon=0.15,529,57.32240473517705,2.168849715788547,55.153555019388506,59.4912544509656,3
scale_default,Epsilon_Greedy,epsilon=0.15,530,57.40766217125425,2.1816078703741684,55.22605430088009,59.58927004162842,3
scale_default,Epsilon_Greedy,epsilon=0.15,531,57.62606400082317,2.143624475227222,55.48243952559595,59.76968847605039,3
scale_default,Epsilon_Greedy,epsilon=0.15,532,57.77010346901656,2.2609448791243536,55.50915858989221,60.031048348140914,3
scale_default,Epsilon_Greedy,epsilon=0.15,533,57.93380945134988,2.3100638347643736,55.62374561658551,60.24387328611425,3
scale_default,Epsilon_Greedy,epsilon=0.15,534,58.20052035063703,2.3343668996358917,55.86615345100114,60.53488725027292,3
scale_default,Epsilon_Greedy,epsilon=0.15,535,58.332305010166216,2.4152362284568083,55.91706878170941,60.74754123862302,3
scale_default,Epsilon_Greedy,epsilon=0.15,536,58.4472805584821,2.353642066069681,56.09363849241242,60.80092262455178,3
scale_default,Epsilon_Greedy,epsilon=0.15,537,58.65489354145105,2.4750874692333826,56.17980607221767,61.12998101068443,3
scale_default,Epsilon_Greedy,epsilon=0.15,538,58.75611417591862,2.4135552182920232,56.34255895762659,61.16966939421064,3
scale_default,Epsilon_Greedy,epsilon=0.15,539,59.02282803415424,2.467730599228823,56.555097434925415,61.49055863338306,3
scale_default,Epsilon_Greedy,epsilon=0.15,540,59.12727884608722,2.4595492726242356,56.667729573462985,61.58682811871146,3
scale_default,Epsilon_Greedy,epsilon=0.15,541,59.37117768866807,2.440597078382997,56.93058061028507,61.81177476705107,3
scale_default,Epsilon_Greedy,epsilon=0.15,542,59.49359889525444,2.5098010242672397,56.9837978709872,62.003399919521684,3
scale_default,Epsilon_Greedy,epsilon=0.15,543,59.700690304968475,2.643989873180588,57.05670043178789,62.34468017814906,3
scale_default,Epsilon_Greedy,epsilon=0.15,544,59.86323952422479,2.7086685605268497,57.154570963697935,62.57190808475164,3
scale_default,Epsilon_Greedy,epsilon=0.15,545,60.11445381675488,2.8938748731954402,57.22057894355944,63.008328689950325,3
scale_default,Epsilon_Greedy,epsilon=0.15,546,60.3021389492614,2.8379483877882343,57.46419056147316,63.140087337049636,3
scale_default,Epsilon_Greedy,epsilon=0.15,547,60.706323208662276,3.159493136588576,57.5468300720737,63.86581634525085,3
scale_default,Epsilon_Greedy,epsilon=0.15,548,60.93932094706864,3.229257098647177,57.71006384842146,64.16857804571582,3
scale_default,Epsilon_Greedy,epsilon=0.15,549,61.175408959214316,3.233250656570876,57.94215830264344,64.4086596157852,3
scale_default,Epsilon_Greedy,epsilon=0.15,550,61.33649961296371,3.2241634035832005,58.112336209380516,64.56066301654691,3
scale_default,Epsilon_Greedy,epsilon=0.15,551,61.448045905513766,3.290908244548359,58.157137660965404,64.73895415006213,3
scale_default,Epsilon_Greedy,epsilon=0.15,552,61.621754513065774,3.204453318398408,58.41730119466737,64.82620783146419,3
scale_default,Epsilon_Greedy,epsilon=0.15,553,61.87740108502868,3.27906603165227,58.59833505337641,65.15646711668094,3
scale_default,Epsilon_Greedy,epsilon=0.15,554,62.04022666497758,3.1818881796635754,58.85833848531401,65.22211484464115,3
scale_default,Epsilon_Greedy,epsilon=0.15,555,62.191761814264915,3.220927465760937,58.97083434850398,65.41268928002586,3
scale_default,Epsilon_Greedy,epsilon=0.15,556,62.31702133000235,3.2649084383332014,59.05211289166915,65.58192976833556,3
scale_default,Epsilon_Greedy,epsilon=0.15,557,62.47535416014449,3.3226212293178414,59.15273293082665,65.79797538946234,3
scale_default,Epsilon_Greedy,epsilon=0.15,558,62.66859606217423,3.4347831789642806,59.23381288320995,66.10337924113851,3
scale_default,Epsilon_Greedy,epsilon=0.15,559,62.7899318903576,3.4304653577044175,59.35946653265318,66.22039724806201,3
scale_default,Epsilon_Greedy,epsilon=0.15,560,62.93371004138544,3.4205840005908574,59.51312604079458,66.3542940419763,3
scale_default,Epsilon_Greedy,epsilon=0.15,561,63.07697162232023,3.458886654267208,59.61808496805302,66.53585827658743,3
scale_default,Epsilon_Greedy,epsilon=0.15,562,63.388774147563915,3.6790914030921416,59.70968274447177,67.06786555065605,3
scale_default,Epsilon_Greedy,epsilon=0.15,563,63.59495985563844,3.757705245657463,59.83725460998098,67.35266510129591,3
scale_default,Epsilon_Greedy,epsilon=0.15,564,63.73946435957856,3.7492421233835564,59.99022223619501,67.48870648296212,3
scale_default,Epsilon_Greedy,epsilon=0.15,565,63.914945516306716,3.624021520782371,60.290923995524345,67.5389670370891,3
scale_default,Epsilon_Greedy,epsilon=0.15,566,63.970952151725136,3.6465321215250346,60.3244200302001,67.61748427325017,3
scale_default,Epsilon_Greedy,epsilon=0.15,567,64.27663235137508,3.558116566048868,60.71851578532622,67.83474891742395,3
scale_default,Epsilon_Greedy,epsilon=0.15,568,64.3771322800706,3.598357275039999,60.778775005030596,67.9754895551106,3
scale_default,Epsilon_Greedy,epsilon=0.15,569,64.55273257276336,3.5446674357272667,61.00806513703609,68.09740000849062,3
scale_default,Epsilon_Greedy,epsilon=0.15,570,64.7641017351924,3.5844170649574303,61.17968467023497,68.34851880014983,3
scale_default,Epsilon_Greedy,epsilon=0.15,571,64.96872108986979,3.4405843327645673,61.52813675710522,68.40930542263436,3
scale_default,Epsilon_Greedy,epsilon=0.15,572,65.09468538140935,3.4870671734461163,61.607618207963235,68.58175255485547,3
scale_default,Epsilon_Greedy,epsilon=0.15,573,65.44178363465454,3.346346655671775,62.09543697898277,68.78813029032632,3
scale_default,Epsilon_Greedy,epsilon=0.15,574,65.65612548295033,3.311267328062263,62.344858154888065,68.96739281101259,3
scale_default,Epsilon_Greedy,epsilon=0.15,575,65.76105157609189,3.3924588617063196,62.36859271438557,69.1535104377982,3
scale_default,Epsilon_Greedy,epsilon=0.15,576,65.87099633571472,3.3366506748073697,62.53434566090735,69.2076470105221,3
scale_default,Epsilon_Greedy,epsilon=0.15,577,66.03941934702176,3.368702238695261,62.6707171083265,69.40812158571703,3
scale_default,Epsilon_Greedy,epsilon=0.15,578,66.19226545840796,3.3467943517018375,62.84547110670612,69.53905981010979,3
scale_default,Epsilon_Greedy,epsilon=0.15,579,66.39712450518239,3.114981420824014,63.282143084358374,69.5121059260064,3
scale_default,Epsilon_Greedy,epsilon=0.15,580,66.53876004658747,3.1869070534916304,63.35185299309584,69.72566710007911,3
scale_default,Epsilon_Greedy,epsilon=0.15,581,66.72311612827217,3.158232752650451,63.56488337562172,69.88134888092262,3
scale_default,Epsilon_Greedy,epsilon=0.15,582,66.84060801359992,3.090520909128598,63.75008710447132,69.93112892272852,3
scale_default,Epsilon_Greedy,epsilon=0.15,583,67.01980211364925,3.0495608476290514,63.970241266020196,70.0693629612783,3
scale_default,Epsilon_Greedy,epsilon=0.15,584,67.1349629590751,2.975468750828773,64.15949420824633,70.11043170990386,3
scale_default,Epsilon_Greedy,epsilon=0.15,585,67.28309191297079,2.994551137866506,64.28854077510428,70.2776430508373,3
scale_default,Epsilon_Greedy,epsilon=0.15,586,67.38106262039021,2.99695582869752,64.38410679169269,70.37801844908773,3
scale_default,Epsilon_Greedy,epsilon=0.15,587,67.54654584768679,3.0156361612672806,64.5309096864195,70.56218200895407,3
scale_default,Epsilon_Greedy,epsilon=0.15,588,67.73370454608174,2.9710675525657293,64.76263699351601,70.70477209864747,3
scale_default,Epsilon_Greedy,epsilon=0.15,589,67.76210801520268,2.962805040409343,64.79930297479333,70.72491305561203,3
scale_default,Epsilon_Greedy,epsilon=0.15,590,67.95860978124361,2.9859455981762495,64.97266418306737,70.94455537941985,3
scale_default,Epsilon_Greedy,epsilon=0.15,591,68.13018684295245,3.0187982490672627,65.1113885938852,71.14898509201971,3
scale_default,Epsilon_Greedy,epsilon=0.15,592,68.36165478332987,2.9351125253437127,65.42654225798616,71.29676730867358,3
scale_default,Epsilon_Greedy,epsilon=0.15,593,68.48252909302329,2.9098030708262757,65.57272602219702,71.39233216384956,3
scale_default,Epsilon_Greedy,epsilon=0.15,594,68.7298158318295,2.715207940081719,66.01460789174777,71.44502377191122,3
scale_default,Epsilon_Greedy,epsilon=0.15,595,68.79428049605087,2.7464919178582763,66.0477885781926,71.54077241390915,3
scale_default,Epsilon_Greedy,epsilon=0.15,596,69.04374670441736,2.7856199672775497,66.2581267371398,71.82936667169491,3
scale_default,Epsilon_Greedy,epsilon=0.15,597,69.2704027981994,2.7389596965357783,66.53144310166363,72.00936249473517,3
scale_default,Epsilon_Greedy,epsilon=0.15,598,69.49702900489203,2.8760672052195857,66.62096179967244,72.37309621011161,3
scale_default,Epsilon_Greedy,epsilon=0.15,599,69.64773391563463,2.9449908137755147,66.70274310185911,72.59272472941015,3
