policy,config_id,batch_index,cum_regret_mean,cum_regret_std,cum_regret_lower,cum_regret_upper,n_repeats
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,54,1.516509736483565,0.10201762208411692,1.414492114399448,1.6185273585676818,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,55,1.5416437814274018,0.11393385283215919,1.4277099285952426,1.655577634259561,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,56,1.5506658401577986,0.1164007962549441,1.4342650439028546,1.6670666364127427,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,57,1.5692794898464102,0.11858499115545511,1.4506944986909551,1.6878644810018653,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,58,1.589726482607163,0.12923803268459885,1.4604884499225643,1.7189645152917619,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,59,1.604468589762816,0.12312594724271995,1.481342642520096,1.727594537005536,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,60,1.6392545482154073,0.1166428306342195,1.5226117175811877,1.7558973788496268,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,61,1.6467961606991126,0.11654139700424326,1.5302547636948693,1.7633375577033559,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,62,1.6638932652405771,0.116350378901207,1.54754288633937,1.7802436441417842,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,63,1.6922314826439206,0.13891136628691608,1.5533201163570045,1.8311428489308368,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,64,1.7071027651567308,0.13764579884529846,1.5694569663114324,1.8447485640020291,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,65,1.747167252199449,0.16578806198043736,1.5813791902190117,1.9129553141798863,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,66,1.7633118520567503,0.16983282273227412,1.5934790293244763,1.9331446747890244,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,67,1.8503440462290301,0.05580074217915103,1.794543304049879,1.9061447884081812,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,68,1.8594039336422856,0.05124496146154584,1.8081589721807398,1.9106488951038314,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,69,1.8847774599788771,0.052502259259798956,1.8322752007190781,1.9372797192386761,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,70,1.9139668938366092,0.0717408122801792,1.84222608155643,1.9857077061167885,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,71,1.924076461176864,0.06458186150705204,1.8594945996698118,1.988658322683916,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,72,1.9301682316798257,0.06652782694606707,1.8636404047337587,1.9966960586258926,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,73,1.9578996105292943,0.048246111026423726,1.9096534995028707,2.006145721555718,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,74,1.9655212113887595,0.05267188251801565,1.9128493288707438,2.018193093906775,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,75,1.9866507321783307,0.060850338894359625,1.9258003932839711,2.0475010710726904,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,76,1.9915951671325276,0.0617654336837265,1.929829733448801,2.053360600816254,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,77,2.0005536291299033,0.07038387322679304,1.9301697559031104,2.0709375023566965,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,78,2.00723495308629,0.06983221841564388,1.937402734670646,2.0770671715019335,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,79,2.0189800134820075,0.07258024060421295,1.9463997728777946,2.0915602540862204,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,80,2.029334858046958,0.0787573974865162,1.9505774605604418,2.108092255533474,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,81,2.061635159029782,0.07384561025238369,1.9877895487773984,2.135480769282166,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,82,2.0667338336092684,0.07176900243922392,1.9949648311700445,2.1385028360484926,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,83,2.0947960063838256,0.0733658163824016,2.021430190001424,2.168161822766227,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,84,2.0964144564378504,0.0744800165097678,2.0219344399280827,2.170894472947618,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,85,2.1009652176771216,0.07456965647973192,2.02639556119739,2.1755348741568534,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,86,2.104952020282292,0.0759282337653457,2.0290237865169463,2.1808802540476373,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,87,2.143821963990904,0.10762395721294565,2.0361980067779584,2.2514459212038496,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,88,2.1568914017791205,0.10786088947480404,2.0490305123043164,2.2647522912539246,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,89,2.1604400631974094,0.106102810727106,2.0543372524703036,2.2665428739245153,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,90,2.1811621410366797,0.1232303656155824,2.0579317754210975,2.304392506652262,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,91,2.188855403065555,0.11877810463330844,2.0700772984322464,2.3076335076988634,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,92,2.1944592303652906,0.11531741395294624,2.0791418164123443,2.309776644318237,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,93,2.2200636347827296,0.10018925570508477,2.1198743790776446,2.3202528904878146,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,94,2.2330022358953694,0.10736898218251385,2.1256332537128557,2.340371218077883,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,95,2.242262868763529,0.11647781936475078,2.125785049398778,2.3587406881282797,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,96,2.26250042627267,0.13456702287589659,2.1279334033967734,2.397067449148566,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,97,2.2735176526897805,0.1335785471376214,2.139939105552159,2.407096199827402,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,98,2.290504844284852,0.1376641113208751,2.152840732963977,2.4281689556057273,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,99,2.308516746105441,0.13648776507454394,2.172028981030897,2.445004511179985,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,100,2.325358573333769,0.12385546470147019,2.201503108632299,2.449214038035239,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,101,2.364837977456532,0.10842281482317545,2.256415162633356,2.4732607922797074,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,102,2.393691889557465,0.10978471640084,2.283907173156625,2.503476605958305,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,103,2.4224918909186144,0.11866731991816389,2.3038245710004506,2.541159210836778,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,104,2.4588191834490023,0.131389887403549,2.3274292960454535,2.590209070852551,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,105,2.464385075920821,0.1371772312717032,2.327207844649118,2.601562307192524,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,106,2.4745708798297863,0.13870670385100797,2.335864175978778,2.6132775836807944,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,107,2.475479500145772,0.13773831836206152,2.33774118178371,2.6132178185078336,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,108,2.482795028411283,0.13694036985506453,2.3458546585562186,2.6197353982663474,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,109,2.5013183974678506,0.1264350368420622,2.3748833606257884,2.6277534343099127,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,110,2.508357570678772,0.1289970753674274,2.3793604953113445,2.6373546460461994,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,111,2.519735406083034,0.11867942768618679,2.4010559783968475,2.638414833769221,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,112,2.531534936656586,0.12903083120801837,2.4025041054485676,2.660565767864604,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,113,2.5344848678016683,0.1312374686439978,2.4032473991576704,2.665722336445666,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,114,2.5493121062891464,0.13609261880626017,2.4132194874828863,2.6854047250954065,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,115,2.563383484381154,0.13206324049086257,2.4313202438902914,2.695446724872016,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,116,2.5666411131612006,0.1287548961899374,2.437886216971263,2.695396009351138,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,117,2.584633740770484,0.13751764449528758,2.447116096275196,2.7221513852657715,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,118,2.593199873824094,0.13050047485375169,2.4626993989703423,2.7237003486778453,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,119,2.616896158421484,0.11346403563617113,2.5034321227853127,2.7303601940576554,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,120,2.6206705833433355,0.11995077989059846,2.500719803452737,2.740621363233934,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,121,2.633752974994802,0.13031704500751817,2.503435929987284,2.76407002000232,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,122,2.6531638090141336,0.1215512120623353,2.531612596951798,2.774715021076469,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,123,2.6796517790667025,0.1333202929723668,2.546331486094336,2.812972072039069,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,124,2.684411979806727,0.13450217215362426,2.549909807653103,2.8189141519603513,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,125,2.7064281694289725,0.13470774117982848,2.571720428249144,2.8411359106088008,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,126,2.720995830666226,0.12161951932007126,2.5993763113461545,2.842615349986297,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,127,2.7362881248843443,0.1418631665933015,2.5944249582910426,2.878151291477646,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,128,2.7521017321742867,0.13693090857481452,2.615170823599472,2.889032640749101,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,129,2.755584595067973,0.13553110096810322,2.62005349409987,2.891115696036076,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,130,2.7600729652874274,0.13872324106214753,2.6213497242252797,2.898796206349575,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,131,2.76020886689556,0.13894998461849764,2.6212588822770626,2.899158851514058,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,132,2.7711730420280074,0.13488348395766875,2.6362895580703385,2.9060565259856763,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,133,2.8494750232175754,0.09966803096956803,2.7498069922480073,2.9491430541871435,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,134,2.8591526600120125,0.0948373429831069,2.7643153170289056,2.9539900029951194,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,135,2.8959137853833496,0.06668975028276937,2.82922403510058,2.962603535666119,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,136,2.9163386702538037,0.07998039307923958,2.836358277174564,2.9963190633330434,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,137,2.920170424829534,0.08099071576417011,2.839179709065364,3.001161140593704,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,138,2.9459113374202333,0.08305059171963595,2.8628607457005972,3.0289619291398693,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,139,2.9591755002218734,0.07168765149863983,2.8874878487232336,3.030863151720513,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,140,2.9857588917071936,0.11140132365436316,2.8743575680528304,3.0971602153615567,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,141,3.0009148974574695,0.11093815777773751,2.889976739679732,3.111853055235207,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,142,3.0046513904444194,0.10901257503963163,2.8956388154047876,3.113663965484051,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,143,3.0119022010058685,0.11166948155314124,2.900232719452727,3.12357168255901,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,144,3.021003359496699,0.10718512479736222,2.913818234699337,3.128188484294061,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,145,3.0781057742276494,0.12444955527372321,2.953656218953926,3.2025553295013727,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,146,3.093903618148458,0.11584775608510987,2.978055862063348,3.2097513742335675,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,147,3.1216470170527995,0.10816720038342129,3.013479816669378,3.2298142174362208,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,148,3.1796006315933845,0.16037512970174075,3.019225501891644,3.339975761295125,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,149,3.1884291873286057,0.15490208607504377,3.033527101253562,3.3433312734036496,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,150,3.2034997547975252,0.15630210894470067,3.0471976458528247,3.359801863742226,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,151,3.2115271173512165,0.14422005129033577,3.0673070660608808,3.3557471686415523,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,152,3.239942368392556,0.1433238419958106,3.0966185263967456,3.3832662103883666,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,153,3.241235296973891,0.1416389954402398,3.099596301533651,3.382874292414131,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,154,3.2528774394369875,0.1327633686571993,3.1201140707797883,3.3856408080941867,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,155,3.2604588639468877,0.12976149217996236,3.1306973717669253,3.39022035612685,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,156,3.2692185266129123,0.12866927878045195,3.1405492478324604,3.3978878053933643,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,157,3.307981039846164,0.16319766086677562,3.144783378979388,3.4711787007129398,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,158,3.3167535769867054,0.17299945791507118,3.1437541190716343,3.4897530349017765,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,159,3.331461485080362,0.16167037112023414,3.169791113960128,3.493131856200596,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,160,3.339296846118937,0.1540956928466242,3.185201153272313,3.4933925389655616,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,161,3.34902585067433,0.14784943237126655,3.201176418303063,3.4968752830455965,3
