cooling_preset,policy,config_id,batch_index,cum_regret_mean,cum_regret_std,cum_regret_lower,cum_regret_upper,n_repeats
scale_default,Epsilon_Greedy,epsilon=0.15,209,4.38231264714695,0.3232171986218883,4.059095448525062,4.705529845768838,3
scale_default,Epsilon_Greedy,epsilon=0.15,210,4.480540938261975,0.3590501251230527,4.121490813138923,4.839591063385027,3
scale_default,Epsilon_Greedy,epsilon=0.15,211,4.570858071234066,0.31397857653076117,4.256879494703305,4.8848366477648275,3
scale_default,Epsilon_Greedy,epsilon=0.15,212,4.773126721964002,0.31398987166496556,4.4591368502990365,5.087116593628967,3
scale_default,Epsilon_Greedy,epsilon=0.15,213,4.935966045602039,0.19088900351536328,4.745077042086676,5.1268550491174025,3
scale_default,Epsilon_Greedy,epsilon=0.15,214,4.98890728580936,0.2239639590744118,4.764943326734949,5.212871244883772,3
scale_default,Epsilon_Greedy,epsilon=0.15,215,5.210051356591092,0.20732201675388098,5.00272933983721,5.417373373344973,3
scale_default,Epsilon_Greedy,epsilon=0.15,216,5.523716560672944,0.18364622845057543,5.340070332222369,5.707362789123519,3
scale_default,Epsilon_Greedy,epsilon=0.15,217,5.789631688076061,0.1487034294234425,5.640928258652618,5.938335117499504,3
scale_default,Epsilon_Greedy,epsilon=0.15,218,5.927802757395476,0.2696032849090088,5.6581994724864675,6.197406042304484,3
scale_default,Epsilon_Greedy,epsilon=0.15,219,6.074720849580391,0.26279662079844107,5.81192422878195,6.337517470378832,3
scale_default,Epsilon_Greedy,epsilon=0.15,220,6.122047951710647,0.22211734053943563,5.899930611171212,6.344165292250083,3
scale_default,Epsilon_Greedy,epsilon=0.15,221,6.249528835496672,0.3363793271136427,5.913149508383029,6.585908162610314,3
scale_default,Epsilon_Greedy,epsilon=0.15,222,6.355592976399389,0.3508143222959851,6.004778654103403,6.706407298695374,3
scale_default,Epsilon_Greedy,epsilon=0.15,223,6.522582353534535,0.40103275167874763,6.121549601855787,6.923615105213282,3
scale_default,Epsilon_Greedy,epsilon=0.15,224,6.6526886867797055,0.3864051119087218,6.266283574870983,7.039093798688428,3
scale_default,Epsilon_Greedy,epsilon=0.15,225,6.953474632564789,0.29187523852324915,6.66159939404154,7.245349871088038,3
scale_default,Epsilon_Greedy,epsilon=0.15,226,7.064876978683505,0.3348081118752232,6.730068866808281,7.399685090558728,3
scale_default,Epsilon_Greedy,epsilon=0.15,227,7.250195435537488,0.21795251455086995,7.032242920986618,7.468147950088357,3
scale_default,Epsilon_Greedy,epsilon=0.15,228,7.410294793994651,0.25210793138867593,7.158186862605975,7.662402725383327,3
scale_default,Epsilon_Greedy,epsilon=0.15,229,7.4439220819296485,0.23412298070283102,7.209799101226817,7.67804506263248,3
scale_default,Epsilon_Greedy,epsilon=0.15,230,7.706799526481748,0.24679368914938898,7.460005837332359,7.9535932156311375,3
scale_default,Epsilon_Greedy,epsilon=0.15,231,7.849563899295479,0.20580113316840437,7.643762766127074,8.055365032463882,3
scale_default,Epsilon_Greedy,epsilon=0.15,232,8.13027547159488,0.23136058737209408,7.898914884222785,8.361636058966974,3
scale_default,Epsilon_Greedy,epsilon=0.15,233,8.262089902904354,0.24468192027155813,8.017407982632795,8.506771823175912,3
scale_default,Epsilon_Greedy,epsilon=0.15,234,8.37072224042513,0.2061241201573454,8.164598120267783,8.576846360582476,3
scale_default,Epsilon_Greedy,epsilon=0.15,235,8.641024084964712,0.22022471551797185,8.42079936944674,8.861248800482684,3
scale_default,Epsilon_Greedy,epsilon=0.15,236,8.773035898380568,0.15994869575282286,8.613087202627746,8.93298459413339,3
scale_default,Epsilon_Greedy,epsilon=0.15,237,8.892548725219179,0.2134502447775119,8.679098480441667,9.10599896999669,3
scale_default,Epsilon_Greedy,epsilon=0.15,238,9.120189786185819,0.11716935417116811,9.003020432014651,9.237359140356986,3
scale_default,Epsilon_Greedy,epsilon=0.15,239,9.360735885494512,0.30924663940892066,9.051489246085591,9.669982524903432,3
scale_default,Epsilon_Greedy,epsilon=0.15,240,9.61502715095255,0.35327299745850166,9.261754153494048,9.968300148411052,3
scale_default,Epsilon_Greedy,epsilon=0.15,241,9.674225172067443,0.37855287837909485,9.295672293688348,10.052778050446538,3
scale_default,Epsilon_Greedy,epsilon=0.15,242,9.737254339869823,0.32011106851856835,9.417143271351256,10.05736540838839,3
scale_default,Epsilon_Greedy,epsilon=0.15,243,9.956214162942782,0.3152074881430741,9.641006674799709,10.271421651085856,3
scale_default,Epsilon_Greedy,epsilon=0.15,244,10.175584897915277,0.2513335235414034,9.924251374373874,10.42691842145668,3
scale_default,Epsilon_Greedy,epsilon=0.15,245,10.273216988903805,0.21864535191066575,10.054571636993138,10.491862340814471,3
scale_default,Epsilon_Greedy,epsilon=0.15,246,10.411042740277024,0.1537002438342056,10.257342496442819,10.564742984111229,3
scale_default,Epsilon_Greedy,epsilon=0.15,247,10.614973911768738,0.3435999125767568,10.271373999191981,10.958573824345494,3
scale_default,Epsilon_Greedy,epsilon=0.15,248,10.80441040132203,0.442777975194986,10.361632426127045,11.247188376517016,3
scale_default,Epsilon_Greedy,epsilon=0.15,249,10.981525020603614,0.4597975268532695,10.521727493750344,11.441322547456885,3
scale_default,Epsilon_Greedy,epsilon=0.15,250,11.117852132517127,0.5288642125859797,10.588987919931148,11.646716345103107,3
scale_default,Epsilon_Greedy,epsilon=0.15,251,11.294142227725715,0.5923780727484377,10.701764154977276,11.886520300474153,3
scale_default,Epsilon_Greedy,epsilon=0.15,252,11.336771064371382,0.5670721430288928,10.769698921342489,11.903843207400275,3
scale_default,Epsilon_Greedy,epsilon=0.15,253,11.452790834737819,0.5789295147287814,10.873861320009038,12.0317203494666,3
scale_default,Epsilon_Greedy,epsilon=0.15,254,11.586008004449065,0.5872626451889684,10.998745359260097,12.173270649638033,3
scale_default,Epsilon_Greedy,epsilon=0.15,255,11.67524191078999,0.5972333681780447,11.078008542611945,12.272475278968036,3
scale_default,Epsilon_Greedy,epsilon=0.15,256,11.764393136816324,0.6199300666892078,11.144463070127117,12.38432320350553,3
scale_default,Epsilon_Greedy,epsilon=0.15,257,12.012733748502137,0.45712278452965377,11.555610963972484,12.469856533031791,3
scale_default,Epsilon_Greedy,epsilon=0.15,258,12.171990233799036,0.4617356290705119,11.710254604728524,12.633725862869548,3
scale_default,Epsilon_Greedy,epsilon=0.15,259,12.419888626186781,0.3503292016834766,12.069559424503304,12.770217827870258,3
scale_default,Epsilon_Greedy,epsilon=0.15,260,12.570876540497167,0.32051950581972893,12.250357034677439,12.891396046316896,3
scale_default,Epsilon_Greedy,epsilon=0.15,261,12.786033587035833,0.37439322702189026,12.411640360013942,13.160426814057724,3
scale_default,Epsilon_Greedy,epsilon=0.15,262,12.904938192624954,0.378508212369237,12.526429980255717,13.28344640499419,3
scale_default,Epsilon_Greedy,epsilon=0.15,263,13.053880025167693,0.28337462404381586,12.770505401123877,13.33725464921151,3
scale_default,Epsilon_Greedy,epsilon=0.15,264,13.161689573310278,0.23189892756160205,12.929790645748676,13.39358850087188,3
scale_default,Epsilon_Greedy,epsilon=0.15,265,13.372470105448444,0.20710402789060794,13.165366077557836,13.579574133339053,3
scale_default,Epsilon_Greedy,epsilon=0.15,266,13.538345468783524,0.19652753457573038,13.341817934207793,13.734873003359255,3
scale_default,Epsilon_Greedy,epsilon=0.15,267,13.601933478375145,0.2266902052137775,13.375243273161367,13.828623683588923,3
scale_default,Epsilon_Greedy,epsilon=0.15,268,13.772343021878584,0.27016494775279787,13.502178074125785,14.042507969631382,3
scale_default,Epsilon_Greedy,epsilon=0.15,269,13.92792298511416,0.2938505860471793,13.63407239906698,14.22177357116134,3
scale_default,Epsilon_Greedy,epsilon=0.15,270,14.051463454729168,0.24198716954072683,13.809476285188442,14.293450624269894,3
scale_default,Epsilon_Greedy,epsilon=0.15,271,14.128137872772998,0.30183378193765636,13.826304090835341,14.429971654710654,3
scale_default,Epsilon_Greedy,epsilon=0.15,272,14.344851489399588,0.3348978623894262,14.009953627010162,14.679749351789013,3
scale_default,Epsilon_Greedy,epsilon=0.15,273,14.499801401364484,0.435177280661621,14.064624120702863,14.934978682026106,3
scale_default,Epsilon_Greedy,epsilon=0.15,274,14.679591831454102,0.2793723133368739,14.400219518117229,14.958964144790976,3
scale_default,Epsilon_Greedy,epsilon=0.15,275,14.889830366837666,0.2733050557646533,14.616525311073012,15.16313542260232,3
scale_default,Epsilon_Greedy,epsilon=0.15,276,15.026559087800068,0.25264702658690097,14.773912061213167,15.27920611438697,3
scale_default,Epsilon_Greedy,epsilon=0.15,277,15.226498801815948,0.3245534095520791,14.901945392263869,15.551052211368027,3
scale_default,Epsilon_Greedy,epsilon=0.15,278,15.25669395882422,0.30801632403180085,14.94867763479242,15.564710282856021,3
scale_default,Epsilon_Greedy,epsilon=0.15,279,15.473495119105669,0.2898647396484663,15.183630379457203,15.763359858754136,3
scale_default,Epsilon_Greedy,epsilon=0.15,280,15.733172323415872,0.3219417886408076,15.411230534775065,16.05511411205668,3
scale_default,Epsilon_Greedy,epsilon=0.15,281,15.88377733921872,0.43952616466178585,15.444251174556934,16.323303503880506,3
scale_default,Epsilon_Greedy,epsilon=0.15,282,15.919762435081294,0.4611539366541843,15.45860849842711,16.380916371735477,3
scale_default,Epsilon_Greedy,epsilon=0.15,283,16.11015376477845,0.4383794349547365,15.671774329823712,16.548533199733185,3
scale_default,Epsilon_Greedy,epsilon=0.15,284,16.22341377272991,0.5040950242674114,15.719318748462499,16.72750879699732,3
scale_default,Epsilon_Greedy,epsilon=0.15,285,16.284817492075963,0.4872371138424508,15.797580378233512,16.772054605918413,3
scale_default,Epsilon_Greedy,epsilon=0.15,286,16.567169563574613,0.5560734036812783,16.011096159893334,17.12324296725589,3
scale_default,Epsilon_Greedy,epsilon=0.15,287,16.788441848249274,0.736763056119568,16.051678792129707,17.52520490436884,3
scale_default,Epsilon_Greedy,epsilon=0.15,288,16.86468027766313,0.7792473532197012,16.085432924443428,17.643927630882832,3
scale_default,Epsilon_Greedy,epsilon=0.15,289,16.919786072870103,0.7632228877672413,16.15656318510286,17.683008960637345,3
scale_default,Epsilon_Greedy,epsilon=0.15,290,17.25411490127586,0.9336067842657815,16.32050811701008,18.18772168554164,3
scale_default,Epsilon_Greedy,epsilon=0.15,291,17.509547583202544,1.0880486104470213,16.421498972755522,18.597596193649565,3
scale_default,Epsilon_Greedy,epsilon=0.15,292,17.793426070779898,1.163680870764262,16.629745200015634,18.95710694154416,3
scale_default,Epsilon_Greedy,epsilon=0.15,293,17.919144043988368,1.1417925183860427,16.777351525602324,19.060936562374412,3
scale_default,Epsilon_Greedy,epsilon=0.15,294,18.089298522747605,1.123914062110956,16.96538446063665,19.21321258485856,3
scale_default,Epsilon_Greedy,epsilon=0.15,295,18.241011151145827,1.1291580679696192,17.111853083176207,19.370169219115446,3
scale_default,Epsilon_Greedy,epsilon=0.15,296,18.4496669860271,1.0636819017795864,17.385985084247515,19.513348887806686,3
scale_default,Epsilon_Greedy,epsilon=0.15,297,18.589398129450274,1.092426199354584,17.49697193009569,19.681824328804858,3
scale_default,Epsilon_Greedy,epsilon=0.15,298,18.80723275217311,1.1300103831025998,17.67722236907051,19.93724313527571,3
scale_default,Epsilon_Greedy,epsilon=0.15,299,18.995945618856535,1.1441182205051534,17.851827398351382,20.140063839361687,3
scale_default,Epsilon_Greedy,epsilon=0.15,300,19.118798509095797,1.1356197382911883,17.983178770804606,20.254418247386987,3
scale_default,Epsilon_Greedy,epsilon=0.15,301,19.29065829775422,1.1103803329934285,18.18027796476079,20.40103863074765,3
scale_default,Epsilon_Greedy,epsilon=0.15,302,19.44745208312315,1.0335424451706765,18.41390963795247,20.480994528293827,3
scale_default,Epsilon_Greedy,epsilon=0.15,303,19.583038088955394,1.0303250713856382,18.552713017569758,20.61336316034103,3
scale_default,Epsilon_Greedy,epsilon=0.15,304,19.759235873671297,0.9448116641179719,18.814424209553327,20.70404753778927,3
scale_default,Epsilon_Greedy,epsilon=0.15,305,19.975307782943357,0.9921684472779487,18.98313933566541,20.967476230221305,3
scale_default,Epsilon_Greedy,epsilon=0.15,306,20.214024903572206,1.0902223164780696,19.123802587094136,21.304247220050275,3
scale_default,Epsilon_Greedy,epsilon=0.15,307,20.304191291506942,1.0310590451696424,19.2731322463373,21.335250336676584,3
scale_default,Epsilon_Greedy,epsilon=0.15,308,20.407406509148405,1.0654533321931834,19.341953176955222,21.472859841341588,3
scale_default,Epsilon_Greedy,epsilon=0.15,309,20.51655899318639,1.097870222508573,19.418688770677818,21.614429215694962,3
scale_default,Epsilon_Greedy,epsilon=0.15,310,20.661634597835377,0.9802666173626275,19.68136798047275,21.641901215198004,3
scale_default,Epsilon_Greedy,epsilon=0.15,311,20.775565121877133,1.0117813871714336,19.763783734705697,21.787346509048568,3
scale_default,Epsilon_Greedy,epsilon=0.15,312,20.959970550056926,1.0265520417551834,19.93341850830174,21.98652259181211,3
scale_default,Epsilon_Greedy,epsilon=0.15,313,21.11029514089158,1.0946398993166369,20.015655241574944,22.204935040208216,3
scale_default,Epsilon_Greedy,epsilon=0.15,314,21.206965180930222,1.10080530857663,20.106159872353594,22.30777048950685,3
scale_default,Epsilon_Greedy,epsilon=0.15,315,21.36070784232582,1.1651241257672107,20.19558371655861,22.52583196809303,3
scale_default,Epsilon_Greedy,epsilon=0.15,316,21.59149435505759,1.1276974194569402,20.46379693560065,22.71919177451453,3
scale_default,Epsilon_Greedy,epsilon=0.15,317,21.738047584107317,1.085212467360593,20.652835116746726,22.82326005146791,3
scale_default,Epsilon_Greedy,epsilon=0.15,318,21.86295491078738,0.9848178341420634,20.878137076645316,22.847772744929443,3
scale_default,Epsilon_Greedy,epsilon=0.15,319,22.06403112783664,1.0622740189979694,21.00175710883867,23.126305146834607,3
scale_default,Epsilon_Greedy,epsilon=0.15,320,22.238796433953222,1.103519143452698,21.135277290500525,23.34231557740592,3
scale_default,Epsilon_Greedy,epsilon=0.15,321,22.423788558568663,1.0714214638085535,21.35236709476011,23.49521002237722,3
scale_default,Epsilon_Greedy,epsilon=0.15,322,22.7260893129032,0.8136562676094333,21.912433045293763,23.539745580512633,3
scale_default,Epsilon_Greedy,epsilon=0.15,323,22.775672745770805,0.8308818825002979,21.94479086327051,23.606554628271102,3
scale_default,Epsilon_Greedy,epsilon=0.15,324,22.958204393507497,0.7631788542868833,22.195025539220612,23.721383247794382,3
scale_default,Epsilon_Greedy,epsilon=0.15,325,23.104616825844108,0.7950516761477056,22.309565149696404,23.899668501991812,3
scale_default,Epsilon_Greedy,epsilon=0.15,326,23.342784396389977,0.7581194253712009,22.584664971018775,24.10090382176118,3
scale_default,Epsilon_Greedy,epsilon=0.15,327,23.430590813479295,0.7183239987029619,22.712266814776335,24.148914812182255,3
scale_default,Epsilon_Greedy,epsilon=0.15,328,23.52838510109383,0.6908606420309198,22.83752445906291,24.21924574312475,3
scale_default,Epsilon_Greedy,epsilon=0.15,329,23.572912745610083,0.6788860249789477,22.894026720631135,24.25179877058903,3
scale_default,Epsilon_Greedy,epsilon=0.15,330,23.78496036984467,0.5257071465417891,23.259253223302878,24.31066751638646,3
scale_default,Epsilon_Greedy,epsilon=0.15,331,23.942117476702837,0.5714627964930461,23.37065468020979,24.513580273195885,3
scale_default,Epsilon_Greedy,epsilon=0.15,332,24.024537810611307,0.5037969756747784,23.52074083493653,24.528334786286084,3
scale_default,Epsilon_Greedy,epsilon=0.15,333,24.314482601314083,0.4334328375149673,23.881049763799115,24.74791543882905,3
scale_default,Epsilon_Greedy,epsilon=0.15,334,24.44044897506021,0.37977474667563454,24.060674228384574,24.820223721735847,3
scale_default,Epsilon_Greedy,epsilon=0.15,335,24.58801337434571,0.46263350198471187,24.125379872361,25.050646876330422,3
scale_default,Epsilon_Greedy,epsilon=0.15,336,24.6938824935033,0.46202076921533675,24.231861724287963,25.155903262718635,3
scale_default,Epsilon_Greedy,epsilon=0.15,337,24.879035109603524,0.49758568104283796,24.381449428560686,25.376620790646363,3
scale_default,Epsilon_Greedy,epsilon=0.15,338,25.014058239055924,0.5982269567632305,24.415831282292693,25.612285195819155,3
scale_default,Epsilon_Greedy,epsilon=0.15,339,25.25875240392268,0.6320408161458122,24.626711587776867,25.890793220068495,3
scale_default,Epsilon_Greedy,epsilon=0.15,340,25.378991314908916,0.5734585524221445,24.80553276248677,25.95244986733106,3
scale_default,Epsilon_Greedy,epsilon=0.15,341,25.56378977149933,0.6927266799062218,24.871063091593108,26.256516451405552,3
scale_default,Epsilon_Greedy,epsilon=0.15,342,25.752074198321093,0.6228198109478353,25.12925438737326,26.374894009268928,3
scale_default,Epsilon_Greedy,epsilon=0.15,343,25.854508024249828,0.6061445069749657,25.24836351727486,26.460652531224795,3
scale_default,Epsilon_Greedy,epsilon=0.15,344,25.94291548940937,0.5753914306251452,25.367524058784223,26.518306920034515,3
scale_default,Epsilon_Greedy,epsilon=0.15,345,26.065486901655362,0.6533562221069109,25.41213067954845,26.718843123762273,3
scale_default,Epsilon_Greedy,epsilon=0.15,346,26.1830445863153,0.6178406987649134,25.56520388755039,26.800885285080213,3
scale_default,Epsilon_Greedy,epsilon=0.15,347,26.27572389890027,0.6195004486330671,25.656223450267206,26.895224347533336,3
scale_default,Epsilon_Greedy,epsilon=0.15,348,26.54840415743088,0.7492318130922542,25.799172344338626,27.297635970523135,3
scale_default,Epsilon_Greedy,epsilon=0.15,349,26.69449278992219,0.6387048802051688,26.055787909717022,27.33319767012736,3
scale_default,Epsilon_Greedy,epsilon=0.15,350,26.81004507472188,0.6065428723529129,26.203502202368966,27.416587947074795,3
scale_default,Epsilon_Greedy,epsilon=0.15,351,26.861172025958478,0.5964704109535377,26.26470161500494,27.457642436912014,3
scale_default,Epsilon_Greedy,epsilon=0.15,352,26.894503926503262,0.5932477796481517,26.30125614685511,27.487751706151414,3
scale_default,Epsilon_Greedy,epsilon=0.15,353,26.972027182451345,0.5506738407085435,26.4213533417428,27.52270102315989,3
scale_default,Epsilon_Greedy,epsilon=0.15,354,27.17961832170725,0.6377446065622038,26.541873715145044,27.817362928269453,3
scale_default,Epsilon_Greedy,epsilon=0.15,355,27.24867350635688,0.6928772598239425,26.55579624653294,27.94155076618082,3
scale_default,Epsilon_Greedy,epsilon=0.15,356,27.56031854141573,0.840239439165265,26.720079102250462,28.400557980580995,3
scale_default,Epsilon_Greedy,epsilon=0.15,357,27.665214510037913,0.8624512550781975,26.802763254959714,28.52766576511611,3
scale_default,Epsilon_Greedy,epsilon=0.15,358,27.834478518457697,0.8478340328498998,26.986644485607798,28.682312551307596,3
scale_default,Epsilon_Greedy,epsilon=0.15,359,27.957984526440573,0.8164144741625275,27.141570052278045,28.7743990006031,3
scale_default,Epsilon_Greedy,epsilon=0.15,360,28.151166069554094,0.8464812424289774,27.304684827125115,28.997647311983073,3
scale_default,Epsilon_Greedy,epsilon=0.15,361,28.191932842248576,0.8402260120499435,27.351706830198633,29.03215885429852,3
scale_default,Epsilon_Greedy,epsilon=0.15,362,28.365527807680696,0.8327134650563147,27.53281434262438,29.19824127273701,3
scale_default,Epsilon_Greedy,epsilon=0.15,363,28.44341693741765,0.8285805666418887,27.61483637077576,29.271997504059538,3
scale_default,Epsilon_Greedy,epsilon=0.15,364,28.584216076188977,0.8738053504807267,27.71041072570825,29.458021426669703,3
scale_default,Epsilon_Greedy,epsilon=0.15,365,28.69745803095363,0.9749017959894052,27.722556234964223,29.672359826943037,3
scale_default,Epsilon_Greedy,epsilon=0.15,366,28.98606416098775,0.8808612527052032,28.105202908282546,29.86692541369295,3
scale_default,Epsilon_Greedy,epsilon=0.15,367,29.189591075941056,0.9559517666278369,28.23363930931322,30.145542842568894,3
scale_default,Epsilon_Greedy,epsilon=0.15,368,29.487014499443486,0.7444728576906953,28.74254164175279,30.23148735713418,3
scale_default,Epsilon_Greedy,epsilon=0.15,369,29.60008928953836,0.8041263753663727,28.795962914171987,30.404215664904733,3
scale_default,Epsilon_Greedy,epsilon=0.15,370,29.81968818799246,0.8099526997129616,29.009735488279496,30.62964088770542,3
scale_default,Epsilon_Greedy,epsilon=0.15,371,30.00550843176242,0.8180423001635783,29.18746613159884,30.823550731925998,3
scale_default,Epsilon_Greedy,epsilon=0.15,372,30.15382802104374,0.7921794834303106,29.36164853761343,30.94600750447405,3
scale_default,Epsilon_Greedy,epsilon=0.15,373,30.204830010301446,0.7324920125484093,29.472337997753037,30.937322022849855,3
scale_default,Epsilon_Greedy,epsilon=0.15,374,30.38645838272522,0.6896744174081382,29.69678396531708,31.076132800133358,3
scale_default,Epsilon_Greedy,epsilon=0.15,375,30.61626285210605,0.8787811669563358,29.737481685149714,31.495044019062387,3
scale_default,Epsilon_Greedy,epsilon=0.15,376,30.727723955773623,0.8959235765338935,29.83180037923973,31.623647532307515,3
scale_default,Epsilon_Greedy,epsilon=0.15,377,30.857954364510906,0.8310281306059774,30.02692623390493,31.688982495116882,3
scale_default,Epsilon_Greedy,epsilon=0.15,378,31.014065611437502,0.7323277100557003,30.281737901381803,31.7463933214932,3
scale_default,Epsilon_Greedy,epsilon=0.15,379,31.33252691090847,0.8416781758191282,30.49084873508934,32.174205086727596,3
scale_default,Epsilon_Greedy,epsilon=0.15,380,31.507181112421204,0.9283482969348668,30.578832815486336,32.43552940935607,3
scale_default,Epsilon_Greedy,epsilon=0.15,381,31.62454212251792,1.0069953766397322,30.617546745878187,32.63153749915765,3
scale_default,Epsilon_Greedy,epsilon=0.15,382,31.786328107827217,1.041868735900558,30.74445937192666,32.828196843727774,3
scale_default,Epsilon_Greedy,epsilon=0.15,383,31.886743752875613,1.0901699429184062,30.796573809957206,32.97691369579402,3
scale_default,Epsilon_Greedy,epsilon=0.15,384,32.02036115182711,1.0402984307198477,30.980062721107263,33.06065958254696,3
scale_default,Epsilon_Greedy,epsilon=0.15,385,32.180515680959196,1.1316245221373862,31.04889115882181,33.31214020309658,3
scale_default,Epsilon_Greedy,epsilon=0.15,386,32.33867180805871,0.9651151801502876,31.373556627908425,33.303786988209,3
scale_default,Epsilon_Greedy,epsilon=0.15,387,32.51022913349579,1.0054910585325691,31.50473807496322,33.51572019202836,3
scale_default,Epsilon_Greedy,epsilon=0.15,388,32.688828295938976,0.9165858669264888,31.772242429012486,33.605414162865465,3
scale_default,Epsilon_Greedy,epsilon=0.15,389,32.941024393360316,0.7377938093159235,32.20323058404439,33.67881820267624,3
scale_default,Epsilon_Greedy,epsilon=0.15,390,33.02732566810579,0.772854478858627,32.25447118924716,33.800180146964415,3
scale_default,Epsilon_Greedy,epsilon=0.15,391,33.23853517748138,0.8001505093967038,32.43838466808468,34.03868568687808,3
scale_default,Epsilon_Greedy,epsilon=0.15,392,33.376292733256996,0.8192033430295432,32.55708939022745,34.19549607628654,3
scale_default,Epsilon_Greedy,epsilon=0.15,393,33.51673492495927,0.9695706142901821,32.54716431066909,34.48630553924946,3
scale_default,Epsilon_Greedy,epsilon=0.15,394,33.72691575194075,0.8854648837584674,32.841450868182285,34.61238063569922,3
scale_default,Epsilon_Greedy,epsilon=0.15,395,33.86881759835837,0.9145459239188021,32.95427167443957,34.78336352227717,3
scale_default,Epsilon_Greedy,epsilon=0.15,396,33.97558000919637,0.9330068037160745,33.042573205480295,34.908586812912446,3
scale_default,Epsilon_Greedy,epsilon=0.15,397,34.035121484906384,0.9037131057629324,33.13140837914345,34.938834590669316,3
scale_default,Epsilon_Greedy,epsilon=0.15,398,34.18666386781815,0.8628117018689154,33.32385216594923,35.04947556968706,3
scale_default,Epsilon_Greedy,epsilon=0.15,399,34.35233454981252,0.8922978613309231,33.460036688481594,35.24463241114344,3
scale_default,Epsilon_Greedy,epsilon=0.15,400,34.5135786005636,1.00646350790151,33.50711509266209,35.520042108465105,3
scale_default,Epsilon_Greedy,epsilon=0.15,401,34.712228662762065,1.070536217014879,33.64169244574719,35.78276487977694,3
scale_default,Epsilon_Greedy,epsilon=0.15,402,34.92372328981701,0.9457400224768543,33.97798326734016,35.86946331229387,3
scale_default,Epsilon_Greedy,epsilon=0.15,403,35.170730005384684,0.8999074755109193,34.27082252987376,36.070637480895606,3
scale_default,Epsilon_Greedy,epsilon=0.15,404,35.32994951649463,0.784396020484113,34.54555349601052,36.11434553697874,3
scale_default,Epsilon_Greedy,epsilon=0.15,405,35.597632541135276,0.6834056935188164,34.91422684761646,36.28103823465409,3
scale_default,Epsilon_Greedy,epsilon=0.15,406,35.73217230093933,0.7754719927911716,34.95670030814816,36.50764429373051,3
scale_default,Epsilon_Greedy,epsilon=0.15,407,35.91522626108129,0.6812516664685955,35.23397459461269,36.596477927549884,3
scale_default,Epsilon_Greedy,epsilon=0.15,408,36.08414736311378,0.5935484171155759,35.4905989459982,36.67769578022936,3
scale_default,Epsilon_Greedy,epsilon=0.15,409,36.155432402348445,0.6743315389963408,35.481100863352104,36.82976394134479,3
scale_default,Epsilon_Greedy,epsilon=0.15,410,36.24891143329176,0.598779619647101,35.650131813644656,36.84769105293886,3
scale_default,Epsilon_Greedy,epsilon=0.15,411,36.3320203209119,0.5437512472008661,35.788269073711035,36.87577156811277,3
scale_default,Epsilon_Greedy,epsilon=0.15,412,36.50347803475347,0.5507706357869967,35.952707398966474,37.05424867054047,3
scale_default,Epsilon_Greedy,epsilon=0.15,413,36.577904509700524,0.5658896751248882,36.01201483457564,37.14379418482541,3
scale_default,Epsilon_Greedy,epsilon=0.15,414,36.66891793805883,0.5532835679969842,36.11563437006185,37.22220150605582,3
scale_default,Epsilon_Greedy,epsilon=0.15,415,36.8267090629917,0.6028288202607544,36.22388024273095,37.42953788325246,3
scale_default,Epsilon_Greedy,epsilon=0.15,416,37.12226318343338,0.6405653738781923,36.48169780955519,37.76282855731157,3
scale_default,Epsilon_Greedy,epsilon=0.15,417,37.280323507345855,0.6689575316261069,36.61136597571975,37.94928103897196,3
scale_default,Epsilon_Greedy,epsilon=0.15,418,37.49713567369541,0.6181213317459583,36.87901434194945,38.11525700544137,3
scale_default,Epsilon_Greedy,epsilon=0.15,419,37.536556619121136,0.5951273817323458,36.94142923738879,38.13168400085348,3
scale_default,Epsilon_Greedy,epsilon=0.15,420,37.725781179423905,0.532698616090271,37.19308256333363,38.25847979551418,3
scale_default,Epsilon_Greedy,epsilon=0.15,421,38.097580476021314,0.32560437483606214,37.77197610118525,38.423184850857375,3
scale_default,Epsilon_Greedy,epsilon=0.15,422,38.365892005135066,0.44066047881847853,37.92523152631659,38.806552483953546,3
scale_default,Epsilon_Greedy,epsilon=0.15,423,38.600227102536856,0.4807014449544332,38.11952565758242,39.08092854749129,3
scale_default,Epsilon_Greedy,epsilon=0.15,424,38.7340037573454,0.6168395050133755,38.117164252332024,39.35084326235877,3
scale_default,Epsilon_Greedy,epsilon=0.15,425,38.792131142122706,0.6726038885314428,38.119527253591265,39.46473503065415,3
scale_default,Epsilon_Greedy,epsilon=0.15,426,39.11830229248172,0.8164413009590994,38.301860991522624,39.93474359344082,3
scale_default,Epsilon_Greedy,epsilon=0.15,427,39.21713721811013,0.8552317435262933,38.361905474583835,40.07236896163643,3
scale_default,Epsilon_Greedy,epsilon=0.15,428,39.356632831600386,0.77716566730057,38.579467164299814,40.13379849890096,3
scale_default,Epsilon_Greedy,epsilon=0.15,429,39.5868872614051,0.8310524421912266,38.755834819213874,40.41793970359633,3
scale_default,Epsilon_Greedy,epsilon=0.15,430,39.95897863985429,0.7245490102971711,39.23442962955711,40.68352765015146,3
scale_default,Epsilon_Greedy,epsilon=0.15,431,40.075969078639,0.742546187278571,39.33342289136043,40.81851526591757,3
scale_default,Epsilon_Greedy,epsilon=0.15,432,40.18807087572271,0.6603657010849072,39.5277051746378,40.848436576807615,3
scale_default,Epsilon_Greedy,epsilon=0.15,433,40.28042041976323,0.6325006892489041,39.647919730514324,40.91292110901214,3
